0, 1268
0.005, 1245
0.01, 1233
0.015, 1222
0.02, 1223
0.025, 1219
0.03, 1202
0.035, 1205
0.04, 1204
0.045, 1205
0.05, 1205
0.055, 1225
0.06, 1267
0.065, 1263
0.07, 1250
0.075, 1245
0.08, 1237
0.085, 1238
0.09, 1249
0.095, 1255
0.1, 1231
0.15, 1241
0.2, 1258
0.25, 1266
0.3, 1242
0.35, 1286
0.4, 1290
0.45, 1286
0.5, 1277
0.55, 1266
0.6, 1267
0.65, 1296
0.7, 1307
0.75, 1279
0.8, 1278
0.85, 1273
0.9, 1281
0.95, 1282
1, 1309
1.25, 1322
1.5, 1324
1.75, 1315
2, 1309
2.25, 1317
2.5, 1340
2.75, 1331
3, 1330
3.25, 1303
3.5, 1300
3.75, 1335
4, 1340
