0, -2.81482
0.005, -2.81482
0.01, -2.81482
0.015, -2.81482
0.02, -2.81482
0.025, -2.81482
0.03, -2.81482
0.035, -2.81482
0.04, -2.81482
0.045, -2.81482
0.05, -2.81482
0.055, -2.81482
0.06, -2.81482
0.065, -2.81482
0.07, -2.81482
0.075, -2.81482
0.08, -2.81482
0.085, -2.81482
0.09, -2.81482
0.095, -2.81482
0.1, -2.81482
0.15, -2.81482
0.2, -2.81479
0.25, -2.81452
0.3, -2.81327
0.35, -2.80967
0.4, -2.80123
0.45, -2.78231
0.5, -2.72819
0.55, -2.59645
0.6, -2.55005
0.65, -2.51652
0.7, -2.48817
0.75, -2.46256
0.8, -2.43931
0.85, -2.41393
0.9, -2.39213
0.95, -2.36889
1, -2.34546
1.25, -2.21104
1.5, -2.01408
1.75, -1.73212
2, -1.46752
2.25, -1.25611
2.5, -1.09265
2.75, -0.972229
3, -0.866234
3.25, -0.786569
3.5, -0.713801
3.75, -0.657331
4, -0.608592
