0, -inf
0.005, -1.95371e-05
0.01, -4.88427e-06
0.015, -2.17079e-06
0.02, -1.22107e-06
0.025, -7.81483e-07
0.03, -5.42697e-07
0.035, -3.98716e-07
0.04, -3.05267e-07
0.045, -2.41198e-07
0.05, -1.95371e-07
0.055, -1.61463e-07
0.06, -1.35674e-07
0.065, -1.15604e-07
0.07, -9.9679e-08
0.075, -8.68315e-08
0.08, -7.63167e-08
0.085, -6.76023e-08
0.09, -6.02996e-08
0.095, -5.41193e-08
0.1, -4.88427e-08
0.15, -2.17079e-08
0.2, 0.00195256
0.25, 0.0112697
0.3, 0.0404917
0.35, 0.112714
0.4, 0.258551
0.45, 0.531161
0.5, 1.72803
0.55, 1.06024
0.6, 0.713668
0.65, 0.609483
0.7, 0.433763
0.75, 0.511114
0.8, 0.467681
0.85, 0.476411
0.9, 0.43403
0.95, 0.462114
1, 0.509348
1.25, 0.592677
1.5, 1.18381
1.75, 1.13125
2, 0.973351
2.25, 0.7726
2.5, 0.581751
2.75, 0.437927
3, 0.357572
3.25, 0.306857
3.5, 0.241653
3.75, 0.166198
4, 0.187886
