10, 7.30469e-05
9.9, 7.89516e-05
9.8, 7.96007e-05
9.7, 7.70301e-05
9.6, 7.72159e-05
9.5, 8.12708e-05
9.4, 8.15685e-05
9.3, 8.46036e-05
9.2, 8.17696e-05
9.1, 8.42069e-05
9, 8.62653e-05
8.9, 8.80232e-05
8.8, 9.16415e-05
8.7, 9.43204e-05
8.6, 8.97751e-05
8.5, 9.7303e-05
8.4, 9.62221e-05
8.3, 9.68363e-05
8.2, 9.89577e-05
8.1, 0.000100117
8, 0.000101595
7.9, 0.000104534
7.8, 0.000108015
7.7, 0.000109978
7.6, 0.000110158
7.5, 0.000110623
7.4, 0.000117266
7.3, 0.000114967
7.2, 0.000120463
7.1, 0.00012093
7, 0.000126789
6.9, 0.00012693
6.8, 0.000133147
6.7, 0.000134525
6.6, 0.00013769
6.5, 0.000140457
6.4, 0.00014555
6.3, 0.0001496
6.2, 0.000159039
6.1, 0.000157265
6, 0.000162593
5.9, 0.000171005
5.8, 0.000173592
5.7, 0.000177065
5.6, 0.000184931
5.5, 0.000193016
5.4, 0.000195014
5.3, 0.000201905
5.2, 0.000208519
5.1, 0.000221643
5, 0.000228853
4.9, 0.000233536
4.8, 0.000247484
4.7, 0.000261559
4.6, 0.000269464
4.5, 0.000282158
4.4, 0.00029953
4.3, 0.000318216
4.2, 0.000330124
4.1, 0.000351482
4, 0.000380277
3.9, 0.000404246
3.8, 0.00042454
3.7, 0.00045833
3.6, 0.000489801
3.5, 0.000550769
3.4, 0.000596854
3.3, 0.000662114
3.2, 0.00072097
3.1, 0.00080837
3, 0.000912044
2.9, 0.00104772
2.8, 0.00123694
2.79, 0.00124911
2.78, 0.00127608
2.77, 0.00129465
2.76, 0.00132232
2.75, 0.00135407
2.74, 0.00138247
2.73, 0.00139599
2.72, 0.001396
2.71, 0.00145249
2.7, 0.00146902
2.69, 0.00149204
2.68, 0.00154703
2.67, 0.00158417
2.66, 0.00158301
2.65, 0.00160731
2.64, 0.00165837
2.63, 0.0016823
2.62, 0.00171813
2.61, 0.00176595
2.6, 0.00182045
2.59, 0.00185084
2.58, 0.00186143
2.57, 0.00191388
2.56, 0.00195733
2.55, 0.00200568
2.54, 0.00205439
2.53, 0.00209176
2.52, 0.00214058
2.51, 0.00222559
2.5, 0.00225449
2.49, 0.00231655
2.48, 0.00239383
2.47, 0.00245488
2.46, 0.0025096
2.45, 0.00258134
2.44, 0.00265348
2.43, 0.00272066
2.42, 0.00277933
2.41, 0.00285442
2.4, 0.00294114
2.39, 0.00304454
2.38, 0.00312861
2.37, 0.00324153
2.36, 0.00335974
2.35, 0.00341851
2.34, 0.00353626
2.33, 0.0035642
2.32, 0.00372143
2.31, 0.00387524
2.3, 0.00400244
2.29, 0.00410597
2.28, 0.00430397
2.27, 0.00435438
2.26, 0.0045551
2.25, 0.00463258
2.24, 0.0048115
2.23, 0.00495439
2.22, 0.00511947
2.21, 0.00527417
2.2, 0.00539797
2.19, 0.00562908
2.18, 0.00580114
2.17, 0.00591296
2.16, 0.00613267
2.15, 0.00631089
2.14, 0.00647136
2.13, 0.00662384
2.12, 0.00681453
2.11, 0.00693323
2.1, 0.00701273
2.09, 0.00714072
2.08, 0.0073066
2.07, 0.00733948
2.06, 0.00746713
2.05, 0.00750248
2.04, 0.00756739
2.03, 0.00759647
2.02, 0.00750512
2.01, 0.00755341
2, 0.00745067
1.99, 0.00726434
1.98, 0.00729682
1.97, 0.00699757
1.96, 0.00674573
1.95, 0.00662496
1.94, 0.00644002
1.93, 0.00622209
1.92, 0.00600892
1.91, 0.00584393
1.9, 0.00540277
1.89, 0.0052192
1.88, 0.00506643
1.87, 0.0047436
1.86, 0.00441608
1.85, 0.00433436
1.84, 0.00401763
1.83, 0.00382587
1.82, 0.00366994
1.81, 0.00350938
1.8, 0.00330461
1.79, 0.00306216
1.78, 0.00292683
1.77, 0.00281665
1.76, 0.00264612
1.75, 0.00252048
1.74, 0.0024849
1.73, 0.00233809
1.72, 0.00221688
1.71, 0.00216348
1.7, 0.00207937
1.69, 0.00198853
1.68, 0.00192907
1.67, 0.00183086
1.66, 0.00179751
1.65, 0.0017363
1.64, 0.00164146
1.63, 0.00159707
1.62, 0.00159266
1.61, 0.00155103
1.6, 0.00151739
1.59, 0.00142794
1.58, 0.00142814
1.57, 0.00136527
1.56, 0.00134856
1.55, 0.00133286
1.54, 0.00136043
1.53, 0.0013264
1.52, 0.00132054
1.51, 0.00123058
1.5, 0.00123509
1.49, 0.00129306
1.48, 0.00120305
1.47, 0.00119733
1.46, 0.00114607
1.45, 0.00118377
1.44, 0.00112398
1.43, 0.00112104
1.42, 0.00112745
1.41, 0.00114797
1.4, 0.00113644
1.39, 0.00109721
1.38, 0.00103622
1.37, 0.0011014
1.36, 0.00114302
1.35, 0.00107496
1.34, 0.00107019
