0.02, 0.0591526
0.015, 0.0590766
0.05, 0.0588923
0.075, 0.0592687
0.065, 0.0593718
0.43, 0.059209
0.45, 0.0592082
0.07, 0.0589385
0.185, 0.0589328
0.085, 0.0591556
0.14, 0.0589815
0.135, 0.058892
0.055, 0.0594428
0.51, 0.0590495
0.08, 0.0591995
0.52, 0.059177
0.435, 0.059052
0.525, 0.05907
0.3, 0.05909
0.145, 0.0589944
0.515, 0.0591872
0.06, 0.0591884
0.445, 0.0589813
0.44, 0.0589009
0.13, 0.0590058
0.295, 0.0589901
0.12, 0.0590534
0.125, 0.0591859
0.26, 0.0590425
0.405, 0.059059
0.265, 0.0590104
0.4, 0.0592077
0.395, 0.0592694
0.38, 0.0590576
0.29, 0.0591884
0.305, 0.0592969
0.475, 0.0591221
0.48, 0.058914
0.39, 0.0590424
0.275, 0.0590316
0.385, 0.059031
0.28, 0.0590483
0.415, 0.0592141
0.42, 0.0590758
0.27, 0.0591651
0.425, 0.059199
0.285, 0.0589112
0.41, 0.0592175
0.89, 0.0588467
0.605, 0.059018
0.635, 0.0589611
0.685, 0.059365
0.61, 0.0592559
0.195, 0.059292
0.19, 0.0588389
0.68, 0.0588564
0.645, 0.0591955
0.69, 0.0591094
0.21, 0.0589938
0.64, 0.0590626
0.675, 0.0592039
0.63, 0.0594055
0.945, 0.0590886
0.885, 0.0591839
1.005, 0.0591638
0.2, 0.059327
0.975, 0.0594301
1, 0.0590666
0.99, 0.0590137
0.98, 0.0590504
0.985, 0.0590931
0.205, 0.0589231
1.01, 0.0589883
0.94, 0.0590281
0.615, 0.0592088
0.505, 0.059066
0.485, 0.0590466
0.625, 0.0590415
0.935, 0.0593277
0.175, 0.0591201
0.5, 0.0593335
0.62, 0.0591122
0.865, 0.0590796
0.67, 0.059194
0.495, 0.059334
0.875, 0.0590985
0.88, 0.059002
0.165, 0.0592446
0.155, 0.0592921
0.49, 0.0590405
1.075, 0.0591194
0.995, 0.0592029
0.655, 0.0591298
1.07, 0.058974
0.665, 0.0591621
0.66, 0.0590013
1.08, 0.0591448
0.16, 0.0590618
0.65, 0.0591599
0.15, 0.0591935
0.96, 0.0590799
0.955, 0.0591703
1.125, 0.0592437
0.97, 0.059205
1.06, 0.0592083
0.04, 0.0591521
0.045, 0.0589524
1.055, 0.0588797
0.95, 0.0589782
0.035, 0.0588344
0.17, 0.0590209
1.045, 0.059026
0.965, 0.0590926
1.065, 0.0589521
1.05, 0.0590471
0.92, 0.0589036
0.925, 0.0589828
0.915, 0.0590377
1.13, 0.0590634
1.135, 0.0591182
0.93, 0.0590014
1.14, 0.0591525
0.18, 0.059112
0.03, 0.0594281
1.18, 0.0592496
0.025, 0.0591537
1.195, 0.0590804
1.2, 0.0593447
1.23, 0.0587758
1.025, 0.0590299
1.115, 0.0593703
1.11, 0.0590175
1.02, 0.0593284
0.465, 0.0592232
1.235, 0.0590599
1.015, 0.0592012
0.46, 0.0595114
0.47, 0.058976
1.21, 0.0590776
1.215, 0.0592586
1.12, 0.059094
1.22, 0.0591642
1.205, 0.0591873
1.225, 0.0592444
0.895, 0.0591017
0.01, 0.0591296
0.905, 0.059036
0.9, 0.0589205
0.25, 0.0589988
0.36, 0.0590026
0.355, 0.0591459
0.235, 0.0592557
0.24, 0.0591044
0.225, 0.0591959
0.255, 0.059042
0.35, 0.0589703
0.34, 0.0590708
0.365, 0.0594251
0.23, 0.058941
0.345, 0.0592349
0.375, 0.0590493
0.1, 0.0591544
0.37, 0.0593192
0.32, 0.0590547
0.85, 0.0590944
0.315, 0.0588715
0.22, 0.0589208
0.11, 0.0590492
0.86, 0.0592935
0.31, 0.0592106
0.245, 0.0592354
0.855, 0.0589631
0.105, 0.0590497
0.325, 0.0592959
0.215, 0.0591373
0.335, 0.0591255
0.115, 0.0591946
0.33, 0.059008
0.54, 0.0590995
0.535, 0.0589753
0.91, 0.0591848
0.585, 0.059132
0.555, 0.0590702
0.53, 0.0589696
0.56, 0.059141
0.55, 0.059571
0.59, 0.0590878
0.545, 0.059161
0.575, 0.0589828
0.76, 0.0588055
0.75, 0.0591595
0.82, 0.0590615
0.57, 0.0592008
0.755, 0.0589849
0.565, 0.059191
0.825, 0.0589102
0.58, 0.0592168
0.745, 0.0589698
0.815, 0.0589658
0.74, 0.0592321
0.455, 0.0588753
0.81, 0.0592599
0.595, 0.0590324
0.6, 0.0591486
0.765, 0.0593202
0.78, 0.059005
0.77, 0.0589791
0.8, 0.0592982
0.775, 0.0590569
0.725, 0.0591041
0.72, 0.0592853
0.73, 0.0590919
0.09, 0.0588161
0.715, 0.0591461
0.095, 0.0590957
0.835, 0.0590158
1.19, 0.0589353
0.71, 0.0588835
0.84, 0.0590981
0.7, 0.0590769
0.845, 0.0590657
0.705, 0.0590864
0.79, 0.0590634
0.795, 0.0588434
1.185, 0.0591176
1.04, 0.0591534
0.805, 0.0592436
1.24, 0.0590914
1.035, 0.0590811
1.03, 0.0591579
1.25, 0.0589864
1.245, 0.0591618
0.735, 0.058947
0.785, 0.0592991
0.695, 0.0592363
0.005, 0.0592524
1.26, 0.0590689
1.265, 0.0590721
1.27, 0.0589608
1.275, 0.0593318
1.375, 0.0592114
1.305, 0.0590426
1.315, 0.0592544
1.295, 0.0590634
1.285, 0.0588672
1.31, 0.0590385
1.3, 0.0592527
1.32, 0.0590601
1.29, 0.0592071
1.28, 0.0592451
1.325, 0.0588811
1.365, 0.0590945
1.335, 0.0593474
1.37, 0.0591559
1.35, 0.0590211
1.345, 0.0593713
1.34, 0.0594533
1.355, 0.0588692
1.36, 0.0592694
1.33, 0.0591328
1.385, 0.0591233
1.38, 0.0591472
1.43, 0.0592826
1.42, 0.0591594
1.39, 0.0592818
1.425, 0.0590718
1.415, 0.0591381
1.475, 0.0587343
1.52, 0.059083
1.525, 0.0591091
1.445, 0.0592052
1.44, 0.0590457
1.255, 0.0591921
1.55, 0.0592608
1.555, 0.0594019
1.56, 0.0589792
1.495, 0.0591546
1.565, 0.0589715
1.545, 0.0591565
1.41, 0.0592154
1.505, 0.0590522
1.5, 0.0590807
1.515, 0.0589426
1.405, 0.0589361
1.51, 0.0592869
1.395, 0.0590577
1.4, 0.0592622
1.46, 0.0589629
1.465, 0.0590945
1.45, 0.0592941
1.47, 0.0588029
1.455, 0.0590468
1.645, 0.0593042
1.655, 0.0590885
1.61, 0.0594954
1.62, 0.0590266
1.615, 0.0592169
1.695, 0.0590788
1.69, 0.0591534
2.015, 0.0588031
2, 0.0592119
1.7, 0.0590726
1.435, 0.0591034
2.005, 0.0589254
1.625, 0.0589641
2.01, 0.0589798
1.65, 0.0589563
1.965, 0.0590942
1.795, 0.0594683
1.93, 0.0588741
1.935, 0.0593462
1.785, 0.0588854
1.75, 0.058951
1.755, 0.0589501
1.945, 0.0589669
1.94, 0.0591466
1.97, 0.0590718
1.49, 0.0591927
1.79, 0.0590086
1.96, 0.05911
1.955, 0.0592068
1.895, 0.0589498
1.95, 0.0592574
1.89, 0.0590648
1.9, 0.0591466
1.485, 0.0590586
1.535, 0.0588894
1.57, 0.0591768
1.575, 0.0591571
1.48, 0.0591174
1.635, 0.0591126
2.31, 0.0590679
2.265, 0.0590327
2.295, 0.0590467
2.345, 0.0590779
2.34, 0.0590158
2.26, 0.0591838
2.3, 0.0589405
2.27, 0.0590846
2.305, 0.0594088
2.315, 0.0590288
1.64, 0.0589327
1.605, 0.0592749
1.585, 0.059213
1.905, 0.059091
1.58, 0.0591252
1.91, 0.0589513
2.29, 0.0591672
1.66, 0.0592297
1.665, 0.0590438
1.78, 0.0592139
1.915, 0.0590283
1.67, 0.0590504
1.925, 0.0588758
2.28, 0.058913
2.275, 0.0591767
2.285, 0.0591951
1.88, 0.0591664
1.875, 0.05917
1.675, 0.0590113
1.92, 0.0589453
1.76, 0.0592058
1.77, 0.0593957
1.775, 0.0591304
1.765, 0.0589769
1.685, 0.0591041
1.54, 0.0590607
1.98, 0.0590632
1.99, 0.0589528
1.985, 0.0592259
1.885, 0.0593789
1.975, 0.0589503
2.215, 0.059134
2.21, 0.0590969
1.995, 0.0590804
2.205, 0.0591573
1.53, 0.0592544
2.255, 0.0589064
2.32, 0.0589457
1.595, 0.0592855
1.59, 0.0593144
1.745, 0.0592002
1.85, 0.0591627
2.15, 0.0590942
1.6, 0.0591425
1.735, 0.0590546
1.73, 0.0588942
2.165, 0.0591986
1.865, 0.0594232
2.2, 0.0592465
1.74, 0.0591185
2.195, 0.0590747
2.14, 0.0591758
2.19, 0.0592091
2.185, 0.0587438
1.855, 0.0588965
2.13, 0.0591672
2.145, 0.0590813
2.135, 0.0589474
1.725, 0.0591505
1.86, 0.0590519
1.825, 0.0594105
2.17, 0.059008
1.815, 0.0592737
2.18, 0.0589073
2.175, 0.059151
2.09, 0.0591078
1.82, 0.0589973
2.08, 0.0591592
1.81, 0.0591606
1.84, 0.0590705
1.835, 0.0588459
2.075, 0.0592029
2.085, 0.0590464
1.715, 0.0593169
1.845, 0.0591512
1.805, 0.059091
1.8, 0.059246
1.705, 0.0591155
1.71, 0.0591172
2.105, 0.0591005
2.065, 0.0590587
2.095, 0.0589541
1.63, 0.0589358
1.72, 0.0591351
2.07, 0.0591724
2.06, 0.0589756
2.1, 0.0588811
2.055, 0.0592667
1.83, 0.0592634
2.115, 0.0589397
2.12, 0.0588944
2.11, 0.0591901
2.125, 0.0591335
2.05, 0.0589766
2.35, 0.0591854
2.36, 0.0591384
2.04, 0.0590359
2.045, 0.0591279
2.155, 0.0590531
2.355, 0.059072
2.33, 0.0590508
2.365, 0.0589877
2.16, 0.0589583
2.335, 0.0588926
2.235, 0.0592218
2.23, 0.059164
2.02, 0.0591598
2.035, 0.0588908
2.03, 0.0590395
2.025, 0.0592207
1.68, 0.0591416
2.37, 0.0591238
2.225, 0.0591342
2.25, 0.0590927
2.22, 0.0591877
2.425, 0.0590485
2.385, 0.0592096
2.415, 0.0592106
2.41, 0.0590836
2.42, 0.0590085
2.405, 0.0588581
2.325, 0.0590928
2.24, 0.0588386
2.375, 0.0587761
2.245, 0.0590389
2.38, 0.0591705
2.39, 0.05941
2.4, 0.0588821
2.395, 0.0592423
2.43, 0.058929
2.435, 0.0590206
2.44, 0.0589476
2.51, 0.0589909
2.515, 0.0588065
2.445, 0.059023
2.485, 0.0592857
2.495, 0.0589799
2.5, 0.0592061
2.455, 0.0589624
2.48, 0.0589928
2.47, 0.0592204
2.475, 0.0592579
2.49, 0.0591915
2.56, 0.0592115
2.465, 0.0590394
2.46, 0.0590968
2.52, 0.0588639
2.53, 0.0592519
2.525, 0.0589836
2.54, 0.0591654
2.535, 0.0591785
2.45, 0.0590458
2.545, 0.0590526
2.555, 0.059036
2.55, 0.0591741
2.565, 0.0591016
2.57, 0.0592004
2.575, 0.0588805
2.585, 0.0589496
2.605, 0.0589585
2.61, 0.058933
2.6, 0.0589882
2.595, 0.0590374
2.59, 0.0594544
2.62, 0.0591036
2.625, 0.0593471
2.63, 0.0590515
2.645, 0.0589729
2.635, 0.059272
2.655, 0.0589008
2.65, 0.0592383
2.675, 0.059178
2.69, 0.0589972
2.64, 0.0590718
2.68, 0.0589829
2.505, 0.0589455
2.685, 0.0588512
2.67, 0.0591956
2.58, 0.0592202
2.665, 0.0594744
2.66, 0.0592262
2.695, 0.0592277
2.7, 0.0593042
2.705, 0.0592436
2.71, 0.0591334
2.715, 0.0589445
2.615, 0.0590367
3.175, 0.0591489
2.74, 0.059115
2.735, 0.0589927
2.72, 0.0591533
2.775, 0.059067
3.08, 0.0591286
3.24, 0.0589514
2.94, 0.0591716
3.09, 0.0591365
3.25, 0.0590696
3.085, 0.0589982
3.21, 0.0589007
2.945, 0.0590915
2.95, 0.0589508
3.095, 0.0591574
3.245, 0.0589176
3.205, 0.0590908
3.2, 0.0592592
8
2.9, 0.0590319
3.05, 0.0592076
3.04, 0.0589982
2.925, 0.0593321
2.845, 0.0589885
