0.35, 0.000469719
0.34, 0.000485709
0.33, 0.000502389
0.32, 0.000524576
0.31, 0.000530749
0.3, 0.000554485
0.29, 0.00055022
0.28, 0.000580137
0.27, 0.000604817
0.26, 0.000625894
0.25, 0.000632364
0.24, 0.000669289
0.23, 0.000719406
0.22, 0.000764602
0.21, 0.000782808
0.2, 0.000797777
0.19, 0.000872809
0.18, 0.000935555
0.17, 0.00100494
0.16, 0.00101751
0.15, 0.00104848
0.14, 0.00119535
0.13, 0.00128189
0.12, 0.00138635
0.11, 0.0015073
0.1, 0.00165927
0.09, 0.00189531
0.08, 0.00198281
0.07, 0.00232966
0.06, 0.00275544
0.05, 0.00342767
0.04, 0.00412882
0.03, 0.0056456
0.02, 0.00801309
0.01, 0.0164049
