10, 0.0170518
9.9, 0.0173886
9.8, 0.0147777
9.7, 0.0150787
9.6, 0.0171398
9.5, 0.0169817
9.4, 0.0163396
9.3, 0.0177522
9.2, 0.0170718
9.1, 0.0208066
9, 0.0201334
8.9, 0.0195826
8.8, 0.0225523
8.7, 0.0189573
8.6, 0.0225433
8.5, 0.0211025
8.4, 0.0218601
8.3, 0.0233146
8.2, 0.0234407
8.1, 0.0258074
8, 0.0266705
7.9, 0.0257319
7.8, 0.0296818
7.7, 0.0269688
7.6, 0.0281908
7.5, 0.0287671
7.4, 0.0302595
7.3, 0.0287921
7.2, 0.0305766
7.1, 0.0249723
7, 0.0334338
6.9, 0.0315883
6.8, 0.0312512
6.7, 0.0312568
6.6, 0.0355001
6.5, 0.0384229
6.4, 0.0404347
6.3, 0.0372468
6.2, 0.0418767
6.1, 0.0402954
6, 0.0458863
5.9, 0.0410283
5.8, 0.0481267
5.7, 0.0522137
5.6, 0.048943
5.5, 0.0632228
5.4, 0.0540796
5.3, 0.0614382
5.2, 0.0699952
5.1, 0.0670442
5, 0.067759
4.9, 0.0601808
4.8, 0.0758395
4.7, 0.0830379
4.6, 0.0737194
4.5, 0.0920845
4.4, 0.0937525
4.3, 0.105351
4.2, 0.111213
4.1, 0.110331
4, 0.110731
3.9, 0.130601
3.8, 0.132502
3.7, 0.145821
3.6, 0.162471
3.5, 0.175026
3.4, 0.194915
3.3, 0.198787
3.2, 0.234811
3.1, 0.267207
3, 0.319401
2.9, 0.315598
2.8, 0.339099
2.75, 0.41026
2.7, 0.431461
2.65, 0.465072
2.6, 0.488275
2.55, 0.514466
2.5, 0.593395
2.45, 0.666732
2.4, 0.765724
2.35, 0.760716
2.3, 0.992181
2.25, 0.971606
2.2, 1.07591
2.15, 1.1836
2.1, 1.45409
2.05, 1.5288
2, 1.63878
