0.35, 0.0245397
0.34, 0.0244963
0.33, 0.0248413
0.32, 0.0249256
0.31, 0.0244034
0.3, 0.024405
0.29, 0.0246735
0.28, 0.0242676
0.27, 0.0246659
0.26, 0.0249148
0.25, 0.024302
0.24, 0.0245015
0.23, 0.024715
0.22, 0.0244387
0.21, 0.0247797
0.2, 0.0246132
0.19, 0.0245359
0.18, 0.0246665
0.17, 0.0246912
0.16, 0.0245674
0.15, 0.0243997
0.14, 0.0245939
0.13, 0.0245378
0.12, 0.0246463
0.11, 0.024712
0.1, 0.0244383
0.09, 0.0247605
0.08, 0.0245229
0.07, 0.024598
0.06, 0.0246331
0.05, 0.0248317
0.04, 0.0247181
0.03, 0.0247732
0.02, 0.0242304
0.01, 0.0246907
