0.35, 0.333547
0.34, 0.308329
0.33, 0.3396
0.32, 0.339226
0.31, 0.324678
0.3, 0.322504
0.29, 0.348533
0.28, 0.336112
0.27, 0.330665
0.26, 0.348116
0.25, 0.341397
0.24, 0.342314
0.23, 0.335657
0.22, 0.317369
0.21, 0.337476
0.2, 0.347775
0.19, 0.328571
0.18, 0.334605
0.17, 0.319963
0.16, 0.335049
0.15, 0.342882
0.14, 0.340493
0.13, 0.326442
0.12, 0.334902
0.11, 0.344465
0.1, 0.334174
0.09, 0.325107
0.08, 0.335861
0.07, 0.326625
0.06, 0.330962
0.05, 0.329865
0.04, 0.332721
0.03, 0.322862
0.02, 0.340298
0.01, 0.335324
