0.62, -2.94751, 0
0.63, -2.94291, 0
0.605, -2.95372, 0
0.615, -2.94987, 0
0.61, -2.95219, 0
0.655, -2.93095, 0
0.665, -2.92579, 0
0.66, -2.92825, 0
0.675, -2.91991, 0
0.68, -2.91735, 0
0.67, -2.92301, 0
0.685, -2.91417, 0
0.695, -2.90827, 0
0.69, -2.91138, 0
0.705, -2.90224, 0
0.715, -2.89543, 0
0.72, -2.89217, 0
0.725, -2.88875, 0
0.7, -2.90488, 0
0.71, -2.89871, 0
0.73, -2.88567, 0
0.76, -2.86325, 0
0.825, -2.80797, 0
0.835, -2.79866, 0
0.83, -2.80318, 0
0.77, -2.85528, 0
0.765, -2.85936, 0
0.815, -2.81701, 0
0.785, -2.84279, 0
0.795, -2.8346, 0
0.82, -2.81233, 0
0.81, -2.82138, 0
0.78, -2.84706, 0
0.775, -2.85121, 0
0.79, -2.83856, 0
1.035, -2.57638, 0
1.04, -2.57085, 0
1.05, -2.55912, 0
1.045, -2.56477, 0
0.75, -2.87068, 0
0.745, -2.87459, 0
0.93, -2.70056, 0
0.755, -2.86712, 0
0.74, -2.8781, 0
0.735, -2.88197, 0
0.85, -2.78428, 0
0.855, -2.77981, 0
0.98, -2.64186, 0
0.805, -2.82564, 0
0.845, -2.78883, 0
0.8, -2.83075, 0
0.84, -2.79355, 0
0.94, -2.68929, 0
0.95, -2.67811, 0
0.925, -2.70538, 0
0.92, -2.71129, 0
0.885, -2.74885, 0
0.895, -2.73803, 0
0.89, -2.74411, 0
0.905, -2.72701, 0
0.865, -2.76885, 0
0.86, -2.77431, 0
0.9, -2.73326, 0
0.875, -2.75898, 0
0.87, -2.76426, 0
0.88, -2.75447, 0
0.955, -2.67155, 0
0.97, -2.65463, 0
0.975, -2.64878, 0
1.145, -2.44835, 0
0.91, -2.72254, 0
0.96, -2.66554, 0
0.965, -2.65979, 0
0.915, -2.71695, 0
1.065, -2.54131, 0
1.07, -2.53385, 0
0.945, -2.68325, 0
1.025, -2.58838, 0
1.03, -2.58353, 0
1.075, -2.52812, 0
0.985, -2.6367, 0
0.995, -2.62553, 0
1.01, -2.60669, 0
1.005, -2.61325, 0
1.02, -2.59473, 0
1.015, -2.60028, 0
1, -2.61824, 0
0.935, -2.69512, 0
1.06, -2.54644, 0
1.055, -2.5521, 0
1.08, -2.5231, 0
0.99, -2.63201, 0
1.13, -2.46493, 0
1.115, -2.48185, 0
1.105, -2.49352, 0
1.11, -2.4876, 0
1.12, -2.47656, 0
1.125, -2.47113, 0
1.09, -2.51071, 0
1.1, -2.49911, 0
1.14, -2.45396, 0
1.095, -2.50609, 0
1.135, -2.45949, 0
1.085, -2.51683, 0
1.15, -2.44167, 0
1.155, -2.43748, 0
1.16, -2.43007, 0
1.165, -2.42523, 0
1.17, -2.42024, 0
1.22, -2.36784, 0
1.215, -2.37313, 0
1.175, -2.41519, 0
1.205, -2.38418, 0
1.2, -2.38885, 0
1.21, -2.37896, 0
1.19, -2.39868, 0
1.195, -2.39442, 0
1.28, -2.30989, 0
1.18, -2.40994, 0
1.185, -2.40419, 0
1.245, -2.34204, 0
1.255, -2.33401, 0
1.23, -2.35806, 0
1.27, -2.31873, 0
1.235, -2.35337, 0
1.265, -2.32303, 0
1.25, -2.33885, 0
1.24, -2.34904, 0
1.26, -2.32895, 0
1.225, -2.36357, 0
1.275, -2.31422, 0
1.29, -2.29982, 0
1.295, -2.29572, 0
1.3, -2.29043, 0
1.32, -2.27179, 0
1.305, -2.28562, 0
1.315, -2.27605, 0
1.31, -2.28114, 0
1.285, -2.30478, 0
1.335, -2.25767, 0
1.33, -2.262, 0
1.325, -2.26668, 0
1.34, -2.25396, 0
1.355, -2.23874, 0
1.345, -2.24841, 0
1.35, -2.24401, 0
1.365, -2.22925, 0
1.36, -2.23436, 0
1.37, -2.22473, 0
1.375, -2.2206, 0
1.385, -2.21142, 0
1.38, -2.21549, 0
1.4, -2.19795, 0
1.395, -2.20188, 0
1.405, -2.19364, 0
1.39, -2.20779, 0
1.425, -2.17449, 0
1.415, -2.18412, 0
1.41, -2.18799, 0
1.42, -2.17865, 0
1.43, -2.17038, 0
1.445, -2.15574, 0
1.435, -2.16433, 0
1.59, -2.01687, 0
1.585, -2.02058, 0
1.595, -2.01143, 0
1.44, -2.15956, 0
1.52, -2.0846, 0
1.46, -2.14156, 0
1.465, -2.13654, 0
1.665, -1.9386, 0
1.515, -2.09019, 0
1.455, -2.1458, 0
1.57, -2.03589, 0
1.45, -2.15108, 0
1.47, -2.13172, 0
1.475, -2.12849, 0
1.525, -2.08001, 0
1.62, -1.98585, 0
1.535, -2.07156, 0
1.54, -2.0661, 0
1.67, -1.93357, 0
1.555, -2.05083, 0
1.56, -2.04683, 0
1.565, -2.04175, 0
1.51, -2.09515, 0
1.505, -2.10012, 0
1.61, -1.99596, 0
1.615, -1.99169, 0
0.045, -3, 0
1.49, -2.11436, 0
0.035, -2.83333, 0
1.715, -1.88334, 0
1.5, -2.10341, 0
1.485, -2.11833, 0
1.495, -2.1094, 0
0.04, -2.99333, 0
1.545, -2.06114, 0
1.55, -2.05563, 0
1.65, -1.95447, 0
1.575, -2.03172, 0
1.655, -1.94983, 0
1.6, -2.00536, 0
1.66, -1.9445, 0
1.58, -2.02614, 0
1.53, -2.07567, 0
1.72, -1.87884, 0
1.71, -1.88868, 0
1.695, -1.90689, 0
1.685, -1.91636, 0
1.705, -1.89388, 0
1.675, -1.92819, 0
1.7, -1.89932, 0
1.64, -1.96552, 0
1.635, -1.97055, 0
1.625, -1.97985, 0
1.75, -1.84359, 0
1.73, -1.86569, 0
1.755, -1.83842, 0
1.735, -1.86067, 0
1.74, -1.85549, 0
1.745, -1.84914, 0
1.69, -1.91192, 0
1.63, -1.9754, 0
1.815, -1.76494, 0
1.68, -1.92211, 0
1.78, -1.80692, 0
1.79, -1.79485, 0
1.795, -1.78999, 0
1.805, -1.77782, 0
1.8, -1.78363, 0
1.785, -1.80248, 0
1.76, -1.83208, 0
1.775, -1.81342, 0
1.765, -1.82599, 0
1.77, -1.81997, 0
1.725, -1.87306, 0
1.81, -1.77077, 0
1.82, -1.75812, 0
1.83, -1.74552, 0
1.825, -1.75098, 0
1.835, -1.73967, 0
1.85, -1.72164, 0
1.855, -1.7138, 0
1.845, -1.72667, 0
1.84, -1.73267, 0
1.885, -1.67324, 0
1.905, -1.64632, 0
1.89, -1.66738, 0
1.865, -1.70001, 0
1.88, -1.68118, 0
1.95, -1.58286, 0
1.86, -1.70583, 0
1.955, -1.5766, 0
1.875, -1.68601, 0
1.87, -1.69412, 0
1.915, -1.6329, 0
1.895, -1.66088, 0
1.9, -1.65284, 0
1.94, -1.59796, 0
1.945, -1.59098, 0
1.975, -1.54685, 0
1.91, -1.63809, 0
1.92, -1.62799, 0
1.925, -1.61742, 0
1.93, -1.613, 0
1.935, -1.60355, 0
1.96, -1.56837, 0
1.965, -1.56298, 0
1.97, -1.5555, 0
2.01, -1.49789, 0
2.025, -1.4736, 0
2.015, -1.49023, 0
2.005, -1.50368, 0
1.99, -1.52632, 0
1.985, -1.53252, 0
1.995, -1.519, 0
2.02, -1.48147, 0
1.98, -1.5417, 0
2, -1.51113, 0
2.035, -1.46126, 0
2.03, -1.46743, 0
2.06, -1.42456, 0
2.045, -1.4477, 0
2.04, -1.45231, 0
2.055, -1.4307, 0
2.05, -1.43858, 0
2.07, -1.41085, 0
2.065, -1.41698, 0
2.075, -1.40286, 0
2.085, -1.38733, 0
2.08, -1.39595, 0
2.095, -1.37336, 0
2.11, -1.35298, 0
2.1, -1.36755, 0
2.09, -1.38176, 0
2.105, -1.3608, 0
2.115, -1.34585, 0
2.15, -1.29736, 0
2.2, -1.23444, 0
2.205, -1.22682, 0
2.21, -1.22053, 0
2.12, -1.34176, 0
2.125, -1.33202, 0
2.13, -1.32595, 0
2.145, -1.30446, 0
2.165, -1.27809, 0
2.14, -1.31183, 0
2.135, -1.31727, 0
2.155, -1.29222, 0
2.16, -1.28514, 0
2.265, -1.15833, 0
2.195, -1.24085, 0
2.19, -1.24481, 0
2.18, -1.25949, 0
2.185, -1.25094, 0
2.17, -1.27212, 0
2.175, -1.26523, 0
2.255, -1.16953, 0
2.26, -1.1652, 0
2.215, -1.21767, 0
2.245, -1.17977, 0
2.24, -1.18612, 0
2.235, -1.19172, 0
2.28, -1.14243, 0
2.27, -1.15208, 0
2.25, -1.17543, 0
2.22, -1.21152, 0
2.23, -1.19814, 0
2.225, -1.20353, 0
2.275, -1.14767, 0
2.29, -1.13121, 0
2.295, -1.126, 0
2.315, -1.10574, 0
2.32, -1.10103, 0
2.31, -1.11187, 0
2.37, -1.05467, 0
2.365, -1.06039, 0
2.305, -1.11588, 0
2.3, -1.12129, 0
2.285, -1.13633, 0
2.385, -1.04258, 0
2.405, -1.02501, 0
2.395, -1.03407, 0
2.41, -1.02176, 0
2.325, -1.09555, 0
2.39, -1.03689, 0
2.335, -1.08724, 0
2.345, -1.07876, 0
2.34, -1.08147, 0
2.33, -1.09174, 0
2.38, -1.04428, 0
2.375, -1.05073, 0
2.45, -0.990098, 0
2.415, -1.01701, 0
2.4, -1.02827, 0
2.485, -0.964752, 0
2.5, -0.953719, 0
2.47, -0.975535, 0
2.505, -0.950134, 0
2.48, -0.967315, 0
2.475, -0.972324, 0
2.465, -0.979189, 0
2.46, -0.980001, 0
2.495, -0.957133, 0
2.44, -0.997186, 0
2.445, -0.993193, 0
2.435, -1.00115, 0
2.43, -1.0046, 0
2.455, -0.986502, 0
2.515, -0.943535, 0
2.51, -0.94686, 0
2.535, -0.930046, 0
2.42, -1.01282, 0
2.525, -0.938248, 0
2.545, -0.925271, 0
2.55, -0.921112, 0
2.425, -1.00938, 0
2.54, -0.927176, 0
2.555, -0.918091, 0
2.605, -0.889559, 0
2.61, -0.885603, 0
2.56, -0.914923, 0
2.585, -0.90194, 0
2.58, -0.903001, 0
2.57, -0.910176, 0
2.575, -0.906888, 0
2.565, -0.912406, 0
2.685, -0.846846, 0
2.59, -0.898564, 0
2.64, -0.869494, 0
2.595, -0.894629, 0
2.6, -0.890851, 0
2.675, -0.851653, 0
2.68, -0.849776, 0
2.66, -0.860747, 0
2.655, -0.862103, 0
2.63, -0.874999, 0
2.62, -0.880605, 0
2.615, -0.882776, 0
2.635, -0.871719, 0
2.665, -0.85564, 0
2.625, -0.87788, 0
2.67, -0.855332, 0
2.65, -0.863972, 0
2.645, -0.866978, 0
2.69, -0.843075, 0
2.705, -0.836192, 0
2.695, -0.84354, 0
2.7, -0.839338, 0
2.73, -0.824559, 0
2.735, -0.823517, 0
2.74, -0.820158, 0
2.725, -0.828704, 0
2.72, -0.829554, 0
2.715, -0.83237, 0
2.71, -0.835092, 0
2.745, -0.817618, 0
2.75, -0.816749, 0
2.76, -0.812434, 0
2.765, -0.8102, 0
2.755, -0.813245, 0
2.78, -0.804006, 0
2.785, -0.801865, 0
2.775, -0.805833, 0
2.79, -0.798706, 0
2.77, -0.808437, 0
2.795, -0.797534, 0
2.805, -0.793287, 0
2.9, -0.75536, 0
2.825, -0.784688, 0
2.83, -0.782349, 0
2.82, -0.786624, 0
2.835, -0.779399, 0
2.895, -0.758092, 0
2.81, -0.790011, 0
2.91, -0.752274, 0
2.815, -0.788023, 0
2.87, -0.76758, 0
2.885, -0.760962, 0
2.875, -0.766313, 0
2.865, -0.76834, 0
2.88, -0.761573, 0
2.8, -0.794947, 0
2.85, -0.77367, 0
2.855, -0.772098, 0
2.845, -0.776462, 0
2.84, -0.7774, 0
2.96, -0.734196, 0
2.905, -0.7545, 0
2.89, -0.760468, 0
2.86, -0.772354, 0
2.92, -0.74858, 0
2.915, -0.749807, 0
2.925, -0.747439, 0
2.95, -0.737652, 0
2.955, -0.73742, 0
2.94, -0.740702, 0
2.945, -0.739063, 0
2.935, -0.743477, 0
2.93, -0.745092, 0
3.005, -0.719886, 0
2.995, -0.723273, 0
2.99, -0.724964, 0
2.965, -0.732965, 0
2.97, -0.730711, 0
2.975, -0.729449, 0
2.985, -0.726531, 0
3.025, -0.713264, 0
2.98, -0.727821, 0
3, -0.721734, 0
3.015, -0.715477, 0
3.01, -0.717346, 0
3.03, -0.711331, 0
3.05, -0.704875, 0
3.045, -0.706593, 0
3.02, -0.71522, 0
3.035, -0.710707, 0
3.04, -0.708667, 0
3.065, -0.700945, 0
3.06, -0.702028, 0
3.085, -0.695677, 0
3.055, -0.704248, 0
3.08, -0.697023, 0
3.09, -0.69302, 0
3.075, -0.697777, 0
3.07, -0.699223, 0
3.105, -0.689461, 0
3.1, -0.691193, 0
3.095, -0.692739, 0
3.145, -0.67742, 0
3.135, -0.682051, 0
3.11, -0.687867, 0
3.13, -0.682574, 0
3.125, -0.685219, 0
3.195, -0.665163, 0
3.115, -0.687338, 0
3.175, -0.669124, 0
3.17, -0.671423, 0
3.185, -0.667137, 0
3.12, -0.685333, 0
3.19, -0.666865, 0
3.18, -0.669376, 0
3.165, -0.672453, 0
3.14, -0.679848, 0
3.3, -0.640007, 0
3.305, -0.638329, 0
3.23, -0.655925, 0
3.245, -0.652152, 0
3.235, -0.654854, 0
3.24, -0.653633, 0
3.15, -0.6768, 0
3.155, -0.675644, 0
3.16, -0.672855, 0
3.26, -0.648384, 0
3.275, -0.645061, 0
3.255, -0.649971, 0
3.27, -0.647254, 0
3.2, -0.663946, 0
3.265, -0.647716, 0
3.25, -0.652113, 0
3.28, -0.643363, 0
3.285, -0.643126, 0
3.29, -0.642226, 0
3.345, -0.629757, 0
3.225, -0.656661, 0
3.215, -0.660043, 0
3.22, -0.658752, 0
3.21, -0.661271, 0
3.205, -0.662882, 0
3.295, -0.639941, 0
1.645, -1.95963, 0
3.32, -0.634753, 0
3.315, -0.635504, 0
3.31, -0.637355, 0
3.45, -0.606819, 0
3.41, -0.615309, 0
3.415, -0.614139, 0
3.405, -0.616402, 0
3.365, -0.624505, 0
3.375, -0.621891, 0
3.355, -0.626182, 0
3.34, -0.629563, 0
3.36, -0.6252, 0
3.335, -0.630492, 0
3.33, -0.631751, 0
3.395, -0.618555, 0
3.39, -0.619516, 0
3.38, -0.62092, 0
3.385, -0.620347, 0
3.35, -0.627342, 0
3.37, -0.622792, 0
3.325, -0.632948, 0
3.42, -0.612506, 0
3.4, -0.61694, 0
3.455, -0.606158, 0
3.44, -0.60831, 0
3.43, -0.61095, 0
3.435, -0.610152, 0
3.425, -0.611083, 0
3.495, -0.598091, 0
3.505, -0.595673, 0
3.5, -0.595869, 0
3.445, -0.608539, 0
3.47, -0.603312, 0
3.475, -0.601046, 0
3.465, -0.603231, 0
3.46, -0.603742, 0
3.52, -0.592235, 0
3.49, -0.597608, 0
3.485, -0.599898, 0
3.48, -0.600551, 0
3.525, -0.592861, 0
3.53, -0.591217, 0
3.535, -0.590541, 0
3.51, -0.594663, 0
3.56, -0.585974, 0
3.57, -0.58371, 0
3.565, -0.58488, 0
3.555, -0.586446, 0
3.515, -0.593511, 0
3.54, -0.588892, 0
3.545, -0.588459, 0
3.585, -0.580895, 0
3.63, -0.573106, 0
3.575, -0.58251, 0
3.69, -0.562844, 0
3.615, -0.575236, 0
3.61, -0.577593, 0
3.605, -0.577408, 0
3.62, -0.573746, 0
3.625, -0.573708, 0
3.55, -0.587967, 0
3.595, -0.58019, 0
3.58, -0.581458, 0
3.59, -0.580191, 0
3.645, -0.569882, 0
3.655, -0.568194, 0
3.66, -0.567817, 0
3.64, -0.57187, 0
3.65, -0.570091, 0
3.685, -0.564002, 0
3.6, -0.578478, 0
3.635, -0.571984, 0
3.68, -0.564767, 0
3.695, -0.561691, 0
3.665, -0.566179, 0
3.67, -0.56501, 0
3.7, -0.56143, 0
3.705, -0.560581, 0
3.71, -0.55782, 0
3.675, -0.565001, 0
3.715, -0.557966, 0
3.755, -0.552293, 0
3.74, -0.554176, 0
3.75, -0.552021, 0
3.72, -0.558698, 0
3.735, -0.555113, 0
3.77, -0.549201, 0
3.73, -0.556077, 0
3.725, -0.556454, 0
3.775, -0.548623, 0
3.745, -0.55295, 0
3.765, -0.549962, 0
3.76, -0.550335, 0
3.795, -0.546241, 0
3.8, -0.545091, 0
3.78, -0.547932, 0
3.785, -0.547892, 0
3.79, -0.547169, 0
3.81, -0.54256, 0
3.805, -0.544456, 0
3.825, -0.541234, 0
3.82, -0.541611, 0
3.83, -0.540119, 0
3.815, -0.542469, 0
3.835, -0.539592, 0
3.845, -0.538606, 0
3.85, -0.537629, 0
3.84, -0.538777, 0
3.895, -0.530748, 0
3.885, -0.531676, 0
3.875, -0.533505, 0
3.88, -0.533231, 0
3.855, -0.535716, 0
3.86, -0.536088, 0
3.87, -0.533778, 0
3.865, -0.534812, 0
3.91, -0.528809, 0
3.89, -0.531866, 0
3.905, -0.530048, 0
3.9, -0.530272, 0
3.915, -0.527267, 0
4.01, -0.514515, 0
4.005, -0.514519, 0
3.92, -0.527281, 0
3.935, -0.525112, 0
3.93, -0.524936, 0
3.925, -0.526057, 0
3.99, -0.517039, 0
4.08, -0.505473, 0
3.955, -0.522313, 0
3.96, -0.520478, 0
3.94, -0.525399, 0
3.995, -0.518173, 0
3.95, -0.522442, 0
4.18, -0.494307, 0
4.04, -0.511718, 0
3.945, -0.522948, 0
4.055, -0.50956, 0
4.045, -0.509975, 0
4.05, -0.509946, 0
4.03, -0.512742, 0
4.035, -0.512318, 0
4.06, -0.508781, 0
4.015, -0.515202, 0
3.965, -0.520153, 0
4.235, -0.487808, 0
4.23, -0.487992, 0
4.075, -0.506546, 0
3.985, -0.517845, 0
4.065, -0.506993, 0
3.975, -0.518493, 0
3.98, -0.518417, 0
4.07, -0.506954, 0
4.105, -0.50369, 0
4.095, -0.504425, 0
4.09, -0.504369, 0
4.11, -0.50075, 0
4.17, -0.494785, 0
4.1, -0.502527, 0
4.085, -0.504858, 0
4.02, -0.513735, 0
4.025, -0.512809, 0
4.14, -0.49818, 0
4.13, -0.499081, 0
4.155, -0.497252, 0
4.15, -0.496951, 0
4.135, -0.500155, 0
4.145, -0.499092, 0
2.355, -1.06804, 0
4.165, -0.49494, 0
2.35, -1.07246, 0
4.16, -0.495019, 0
2.36, -1.06437, 0
4.115, -0.500709, 0
4.24, -0.486764, 0
4.12, -0.50085, 0
4.19, -0.492795, 0
4.185, -0.494162, 0
4.125, -0.500752, 0
4.195, -0.492098, 0
4.22, -0.488401, 0
4.21, -0.489804, 0
4.215, -0.489969, 0
4.27, -0.484568, 0
4.265, -0.483804, 0
4.255, -0.485292, 0
4.25, -0.486703, 0
4.225, -0.489448, 0
4.2, -0.491392, 0
4.245, -0.485517, 0
4.205, -0.490422, 0
4.26, -0.484815, 0
4.275, -0.483371, 0
4.28, -0.482428, 0
4, -0.516346, 0
4.29, -0.48097, 0
4.295, -0.480827, 0
4.285, -0.481077, 0
4.325, -0.477406, 0
4.305, -0.479278, 0
4.38, -0.471278, 0
4.315, -0.479221, 0
4.375, -0.471332, 0
4.32, -0.478006, 0
4.31, -0.478785, 0
4.35, -0.473895, 0
4.355, -0.473738, 0
4.39, -0.469865, 0
4.3, -0.479911, 0
4.335, -0.475579, 0
4.33, -0.477461, 0
4.385, -0.470967, 0
4.34, -0.475003, 0
4.405, -0.468364, 0
4.345, -0.47414, 0
4.395, -0.469491, 0
4.41, -0.468538, 0
4.4, -0.469107, 0
4.37, -0.472163, 0
4.36, -0.472787, 0
4.425, -0.466761, 0
4.42, -0.467073, 0
4.365, -0.472723, 0
4.415, -0.466649, 0
4.43, -0.466575, 0
4.445, -0.464723, 0
4.44, -0.464969, 0
4.435, -0.465164, 0
4.455, -0.463343, 0
4.49, -0.459918, 0
4.46, -0.46177, 0
4.53, -0.456222, 0
4.51, -0.458003, 0
4.505, -0.45848, 0
4.515, -0.456796, 0
4.52, -0.456524, 0
4.525, -0.45588, 0
4.485, -0.460945, 0
4.45, -0.463851, 0
4.48, -0.461208, 0
4.465, -0.46333, 0
4.475, -0.461911, 0
4.54, -0.455133, 0
4.535, -0.455584, 0
4.495, -0.459289, 0
4.545, -0.454298, 0
4.5, -0.45941, 0
4.47, -0.462012, 0
4.575, -0.453495, 0
4.55, -0.453943, 0
4.555, -0.454631, 0
4.56, -0.452814, 0
4.57, -0.451974, 0
4.615, -0.448141, 0
4.565, -0.452709, 0
4.58, -0.451149, 0
4.59, -0.449561, 0
4.585, -0.450588, 0
4.605, -0.448765, 0
4.61, -0.448185, 0
4.65, -0.445068, 0
4.655, -0.44422, 0
4.74, -0.437405, 0
4.6, -0.449084, 0
4.63, -0.446911, 0
4.635, -0.446132, 0
4.625, -0.447005, 0
4.645, -0.445404, 0
4.62, -0.447728, 0
4.64, -0.444382, 0
4.66, -0.443684, 0
4.665, -0.443184, 0
4.75, -0.435748, 0
4.595, -0.449777, 0
4.67, -0.443282, 0
4.685, -0.442365, 0
4.68, -0.443077, 0
4.695, -0.441454, 0
4.7, -0.441257, 0
4.69, -0.440984, 0
4.675, -0.441592, 0
4.745, -0.436653, 0
4.73, -0.438421, 0
4.735, -0.437356, 0
4.71, -0.440069, 0
4.715, -0.43902, 0
4.705, -0.440203, 0
4.72, -0.438764, 0
4.755, -0.43521, 0
4.835, -0.428489, 0
4.725, -0.438276, 0
4.84, -0.429017, 0
4.845, -0.429411, 0
4.785, -0.432738, 0
4.775, -0.435587, 0
4.765, -0.434396, 0
4.805, -0.431508, 0
4.77, -0.434808, 0
4.76, -0.435418, 0
4.78, -0.434557, 0
4.82, -0.430793, 0
4.79, -0.43285, 0
4.795, -0.432183, 0
4.825, -0.429863, 0
4.81, -0.431045, 0
4.83, -0.428802, 0
4.88, -0.425005, 0
4.815, -0.430543, 0
4.8, -0.432277, 0
4.85, -0.427606, 0
4.875, -0.425917, 0
4.935, -0.420085, 0
4.86, -0.4271, 0
4.855, -0.427795, 0
4.9, -0.423163, 0
4.91, -0.42289, 0
4.89, -0.424248, 0
4.87, -0.42555, 0
4.865, -0.426742, 0
4.895, -0.423172, 0
4.93, -0.421877, 0
4.975, -0.417963, 0
4.92, -0.42241, 0
4.925, -0.421205, 0
4.885, -0.424712, 0
4.945, -0.4198, 0
4.98, -0.417123, 0
4.915, -0.422587, 0
4.905, -0.42298, 0
5, -0.416153, 0
4.95, -0.419965, 0
5.025, -0.414756, 0
4.985, -0.416667, 0
5.015, -0.41551, 0
5.005, -0.41585, 0
5.03, -0.412746, 0
5.02, -0.414601, 0
5.01, -0.414581, 0
4.94, -0.420726, 0
4.97, -0.417454, 0
4.96, -0.417794, 0
5.06, -0.411105, 0
4.965, -0.418249, 0
5.065, -0.410239, 0
5.07, -0.410384, 0
5.04, -0.412916, 0
5.075, -0.409837, 0
5.08, -0.40988, 0
4.955, -0.418983, 0
5.05, -0.412452, 0
5.11, -0.408524, 0
5.055, -0.410543, 0
4.995, -0.416402, 0
4.99, -0.415972, 0
5.115, -0.407183, 0
5.1, -0.408324, 0
5.12, -0.407015, 0
5.16, -0.404377, 0
5.155, -0.404599, 0
5.125, -0.406404, 0
5.105, -0.407824, 0
5.045, -0.411884, 0
5.035, -0.41379, 0
5.13, -0.406263, 0
5.135, -0.406068, 0
5.14, -0.405601, 0
5.145, -0.405781, 0
5.15, -0.404919, 0
5.09, -0.409801, 0
5.085, -0.409845, 0
5.165, -0.403577, 0
5.095, -0.410058, 0
5.21, -0.400282, 0
5.215, -0.400379, 0
5.17, -0.403306, 0
5.185, -0.401802, 0
5.18, -0.402538, 0
5.175, -0.403296, 0
5.19, -0.402694, 0
5.2, -0.401214, 0
5.195, -0.40112, 0
5.23, -0.400356, 0
5.25, -0.397523, 0
5.235, -0.398138, 0
5.245, -0.397672, 0
5.24, -0.399659, 0
5.225, -0.398629, 0
5.27, -0.396327, 0
5.22, -0.400314, 0
5.265, -0.397455, 0
5.255, -0.39811, 0
5.275, -0.39631, 0
5.26, -0.397116, 0
5.205, -0.401476, 0
5.285, -0.396588, 0
5.29, -0.39447, 0
5.33, -0.392731, 0
5.32, -0.392489, 0
5.375, -0.3891, 0
5.38, -0.389555, 0
5.315, -0.393306, 0
5.28, -0.396122, 0
5.325, -0.393434, 0
5.39, -0.389421, 0
5.34, -0.392004, 0
5.335, -0.392466, 0
5.365, -0.39104, 0
5.345, -0.390672, 0
5.435, -0.385967, 0
5.31, -0.394052, 0
5.3, -0.395295, 0
5.295, -0.394856, 0
5.42, -0.386749, 0
5.415, -0.387555, 0
5.425, -0.386781, 0
5.43, -0.386443, 0
5.305, -0.394997, 0
5.37, -0.389429, 0
5.405, -0.387794, 0
5.41, -0.386587, 0
5.355, -0.39101, 0
5.36, -0.390133, 0
5.385, -0.389253, 0
5.35, -0.390913, 0
5.465, -0.384217, 0
5.47, -0.383292, 0
5.4, -0.387357, 0
5.395, -0.388104, 0
5.455, -0.385459, 0
