10, 0.00030064
9.9, 0.000307938
9.8, 0.000306015
9.7, 0.000315177
9.6, 0.000318703
9.5, 0.00032261
9.4, 0.000328504
9.3, 0.000331687
9.2, 0.000336206
9.1, 0.000341033
9, 0.000349394
8.9, 0.000355581
8.8, 0.000361246
8.7, 0.000366311
8.6, 0.000370343
8.5, 0.000380016
8.4, 0.000384615
8.3, 0.000391907
8.2, 0.00039495
8.1, 0.000408119
8, 0.000407733
7.9, 0.00042564
7.8, 0.000431351
7.7, 0.000440999
7.6, 0.000449806
7.5, 0.000459317
7.4, 0.000470576
7.3, 0.000474214
7.2, 0.000479344
7.1, 0.000498733
7, 0.000505616
6.9, 0.00053028
6.8, 0.000533578
6.7, 0.000546055
6.6, 0.000568676
6.5, 0.000572288
6.4, 0.000593581
6.3, 0.000613679
6.2, 0.000618834
6.1, 0.000641232
6, 0.000662
5.9, 0.000684237
5.8, 0.000707575
5.7, 0.000725267
5.6, 0.000750127
5.5, 0.000777333
5.4, 0.000799901
5.3, 0.000837056
5.2, 0.00086344
5.1, 0.000882497
5, 0.000919334
4.9, 0.000978153
4.8, 0.00100751
4.7, 0.00106412
4.6, 0.00110685
4.5, 0.00115252
4.4, 0.00123038
4.3, 0.00128572
4.2, 0.00135765
4.1, 0.00144196
4, 0.00153541
3.9, 0.00162353
3.8, 0.00175191
3.7, 0.00187938
3.6, 0.0020182
3.5, 0.00220727
3.4, 0.00242894
3.3, 0.00262472
3.2, 0.00290898
3.1, 0.00322831
3, 0.00361576
2.9, 0.00409431
2.8, 0.00469742
2.7, 0.00541841
2.6, 0.00625951
2.5, 0.00731585
2.4, 0.00833428
2.3, 0.0091727
2.2, 0.00953328
2.1, 0.00890254
2, 0.00724622
1.9, 0.00529634
1.8, 0.00361307
1.7, 0.00261009
1.6, 0.00205138
1.5, 0.00160766
1.4, 0.00135427
1.3, 0.00119436
1.2, 0.00107122
1.1, 0.000932796
1, 0.000747142
0.9, 0.000522097
0.8, 0.000297739
0.7, 0.000131923
0.6, 4.18379e-05
0.5, 1.2125e-05
0.4, 2.70616e-06
0.3, 6.26661e-07
0.2, 3.48161e-07
0.1, 2.23335e-07
0.09, 2.06139e-07
0.08, 1.93311e-07
0.07, 1.79872e-07
0.06, 1.68041e-07
0.05, 1.42276e-07
0.04, 1.1821e-07
0.03, 7.86718e-08
0.02, 3.79555e-08
0.01, 1.10344e-09
1.88009e-14, 8.04872
