0.02, 0.330285
0.015, 0.336742
0.05, 0.328092
0.075, 0.332959
0.065, 0.335841
0.43, 0.33736
0.45, 0.335885
0.07, 0.332478
0.185, 0.335409
0.085, 0.335176
0.14, 0.334404
0.135, 0.336302
0.055, 0.336177
0.51, 0.333045
0.08, 0.337488
0.52, 0.334732
0.435, 0.33497
0.525, 0.333165
0.3, 0.341048
0.145, 0.332238
0.515, 0.341631
0.06, 0.33296
0.445, 0.339222
0.44, 0.333402
0.13, 0.334886
0.295, 0.336305
0.12, 0.340461
0.125, 0.333083
0.26, 0.336125
0.405, 0.336976
0.265, 0.333771
0.4, 0.335205
0.395, 0.334798
0.38, 0.33083
0.29, 0.333835
0.305, 0.338698
0.475, 0.331961
0.48, 0.336224
0.39, 0.333024
0.275, 0.334151
0.385, 0.332631
0.28, 0.332176
0.415, 0.335699
0.42, 0.341204
0.27, 0.332278
0.425, 0.340296
0.285, 0.339351
0.41, 0.334205
0.89, 0.33079
0.605, 0.330045
0.635, 0.337047
0.685, 0.33906
0.61, 0.33677
0.195, 0.334569
0.19, 0.336915
0.68, 0.332315
0.645, 0.337043
0.69, 0.334208
0.21, 0.339831
0.64, 0.334063
0.675, 0.339849
0.63, 0.33522
0.945, 0.338781
0.885, 0.330721
1.005, 0.337555
0.2, 0.337953
0.975, 0.334853
1, 0.337027
0.99, 0.33602
0.98, 0.334331
0.985, 0.333916
0.205, 0.332553
1.01, 0.335888
0.94, 0.33684
0.615, 0.333145
0.505, 0.338633
0.485, 0.336999
0.625, 0.33319
0.935, 0.335325
0.175, 0.336584
0.5, 0.337489
0.62, 0.331634
0.865, 0.332823
0.67, 0.337254
0.495, 0.334197
0.875, 0.333184
0.88, 0.333926
0.165, 0.338451
0.155, 0.335684
0.49, 0.334084
1.075, 0.337749
0.995, 0.336449
0.655, 0.337147
1.07, 0.338154
0.665, 0.339298
0.66, 0.335557
1.08, 0.332877
0.16, 0.333225
0.65, 0.335857
0.15, 0.337816
0.96, 0.339412
0.955, 0.336445
1.125, 0.334445
0.97, 0.342168
1.06, 0.332972
0.04, 0.336099
0.045, 0.337867
1.055, 0.330846
0.95, 0.336945
0.035, 0.338417
0.17, 0.336844
1.045, 0.335319
0.965, 0.335183
1.065, 0.331406
1.05, 0.33723
0.92, 0.335613
0.925, 0.335115
0.915, 0.336367
1.13, 0.336403
1.135, 0.333729
0.93, 0.333979
1.14, 0.338395
0.18, 0.338821
0.03, 0.337534
1.18, 0.334214
0.025, 0.333709
1.195, 0.33724
1.2, 0.337822
1.23, 0.328461
1.025, 0.337444
1.115, 0.33465
1.11, 0.336014
1.02, 0.332638
0.465, 0.329652
1.235, 0.33219
1.015, 0.335069
0.46, 0.340076
0.47, 0.3337
1.21, 0.337368
1.215, 0.342103
1.12, 0.337366
1.22, 0.336938
1.205, 0.338488
1.225, 0.33215
0.895, 0.339219
0.01, 0.334717
0.905, 0.333068
0.9, 0.337075
0.25, 0.334182
0.36, 0.337793
0.355, 0.334174
0.235, 0.337505
0.24, 0.329935
0.225, 0.33478
0.255, 0.334332
0.35, 0.335656
0.34, 0.335322
0.365, 0.335714
0.23, 0.333593
0.345, 0.336645
0.375, 0.335698
0.1, 0.333567
0.37, 0.336658
0.32, 0.337143
0.85, 0.334849
0.315, 0.334045
0.22, 0.337833
0.11, 0.33538
0.86, 0.337231
0.31, 0.333699
0.245, 0.33142
0.855, 0.335291
0.105, 0.336371
0.325, 0.331907
0.215, 0.334663
0.335, 0.33188
0.115, 0.33671
0.33, 0.335315
0.54, 0.342673
0.535, 0.334527
0.91, 0.339241
0.585, 0.33319
0.555, 0.335619
0.53, 0.33373
0.56, 0.334823
0.55, 0.33765
0.59, 0.331999
0.545, 0.338875
0.575, 0.336118
0.76, 0.330517
0.75, 0.336267
0.82, 0.333288
0.57, 0.334674
0.755, 0.332278
0.565, 0.332528
0.825, 0.329715
0.58, 0.333088
0.745, 0.332197
0.815, 0.336033
0.74, 0.329202
0.455, 0.338105
0.81, 0.332313
0.595, 0.333026
0.6, 0.334424
0.765, 0.334452
0.78, 0.334229
0.77, 0.338491
0.8, 0.341291
0.775, 0.333185
0.725, 0.333365
0.72, 0.336812
0.73, 0.336854
0.09, 0.330681
0.715, 0.33238
0.095, 0.336757
0.835, 0.339607
1.19, 0.341952
0.71, 0.332695
0.84, 0.343239
0.7, 0.332607
0.845, 0.34065
0.705, 0.333263
0.79, 0.335975
0.795, 0.326709
1.185, 0.333429
1.04, 0.333013
0.805, 0.330379
1.24, 0.33534
1.035, 0.330943
1.03, 0.338347
1.25, 0.339114
1.245, 0.331275
0.735, 0.333905
0.785, 0.331108
0.695, 0.340266
0.005, 0.336795
1.26, 0.33311
1.265, 0.334806
1.27, 0.335024
1.275, 0.335134
1.375, 0.337348
1.305, 0.332292
1.315, 0.334834
1.295, 0.33536
1.285, 0.329984
1.31, 0.33313
1.3, 0.329641
1.32, 0.335032
1.29, 0.333689
1.28, 0.336751
1.325, 0.335595
1.365, 0.336704
1.335, 0.338085
1.37, 0.332571
1.35, 0.339978
1.345, 0.338633
1.34, 0.335031
1.355, 0.331827
1.36, 0.330578
1.33, 0.332603
1.385, 0.33793
1.38, 0.34038
1.43, 0.336145
1.42, 0.332247
1.39, 0.33603
1.425, 0.333043
1.415, 0.335534
1.475, 0.334095
1.52, 0.336928
1.525, 0.329989
1.445, 0.3325
1.44, 0.335582
1.255, 0.333746
1.55, 0.341819
1.555, 0.335233
1.56, 0.335396
1.495, 0.33765
1.565, 0.327646
1.545, 0.332198
1.41, 0.334947
1.505, 0.335551
1.5, 0.331806
1.515, 0.334969
1.405, 0.333579
1.51, 0.334869
1.395, 0.334952
1.4, 0.338184
1.46, 0.330732
1.465, 0.333804
1.45, 0.33487
1.47, 0.334369
1.455, 0.33501
1.645, 0.339222
1.655, 0.337616
1.61, 0.334566
1.62, 0.33535
1.615, 0.328041
1.695, 0.333414
1.69, 0.33754
2.015, 0.334243
2, 0.33447
1.7, 0.336761
1.435, 0.334549
2.005, 0.336056
1.625, 0.335654
2.01, 0.331331
1.65, 0.333377
1.965, 0.329278
1.795, 0.335868
1.93, 0.333854
1.935, 0.33264
1.785, 0.333547
1.75, 0.332344
1.755, 0.334221
1.945, 0.332975
1.94, 0.331985
1.97, 0.332938
1.49, 0.335504
1.79, 0.333057
1.96, 0.336276
1.955, 0.333969
1.895, 0.33204
1.95, 0.33531
1.89, 0.334569
1.9, 0.333762
1.485, 0.333576
1.535, 0.33835
1.57, 0.332745
1.575, 0.33494
1.48, 0.337408
1.635, 0.336029
2.31, 0.335084
2.265, 0.335825
2.295, 0.334912
2.345, 0.329981
2.34, 0.338945
2.26, 0.33786
2.3, 0.330553
2.27, 0.334864
2.305, 0.337511
2.315, 0.338514
1.64, 0.330229
1.605, 0.336915
1.585, 0.33341
1.905, 0.333546
1.58, 0.33706
1.91, 0.336062
2.29, 0.33451
1.66, 0.336909
1.665, 0.333134
1.78, 0.32757
1.915, 0.333669
1.67, 0.339145
1.925, 0.336176
2.28, 0.340788
2.275, 0.333251
2.285, 0.33049
1.88, 0.333228
1.875, 0.333064
1.675, 0.327197
1.92, 0.332467
1.76, 0.343222
1.77, 0.335624
1.775, 0.338341
1.765, 0.337482
1.685, 0.33988
1.54, 0.336162
1.98, 0.329778
1.99, 0.33942
1.985, 0.342939
1.885, 0.338439
1.975, 0.334564
2.215, 0.332427
2.21, 0.336649
1.995, 0.336234
2.205, 0.337832
1.53, 0.336989
2.255, 0.33259
2.32, 0.338587
1.595, 0.336632
1.59, 0.333822
1.745, 0.336458
1.85, 0.331373
2.15, 0.339488
1.6, 0.332398
1.735, 0.331597
1.73, 0.333526
2.165, 0.330404
1.865, 0.34038
2.2, 0.332306
1.74, 0.327416
2.195, 0.335059
2.14, 0.331423
2.19, 0.33612
2.185, 0.33743
1.855, 0.337488
2.13, 0.331885
2.145, 0.331142
2.135, 0.338247
1.725, 0.33573
1.86, 0.332157
1.825, 0.334265
2.17, 0.33234
1.815, 0.338234
2.18, 0.332774
2.175, 0.337931
2.09, 0.331237
1.82, 0.330993
2.08, 0.332936
1.81, 0.337044
1.84, 0.332228
1.835, 0.33028
2.075, 0.328208
2.085, 0.335675
1.715, 0.334729
1.845, 0.333978
1.805, 0.332921
1.8, 0.341615
1.705, 0.330854
1.71, 0.333432
2.105, 0.336758
2.065, 0.333073
2.095, 0.335803
1.63, 0.339947
1.72, 0.337136
2.07, 0.330992
2.06, 0.332253
2.1, 0.332363
2.055, 0.33337
1.83, 0.336478
2.115, 0.337988
2.12, 0.332973
2.11, 0.336465
2.125, 0.341816
2.05, 0.33096
2.35, 0.334001
2.36, 0.33184
2.04, 0.333681
2.045, 0.333312
2.155, 0.329471
2.355, 0.333263
2.33, 0.33325
2.365, 0.332414
2.16, 0.332618
2.335, 0.334472
2.235, 0.335665
2.23, 0.336409
2.02, 0.335486
2.035, 0.335184
2.03, 0.333275
2.025, 0.3381
1.68, 0.335503
2.37, 0.333714
2.225, 0.33396
2.25, 0.335764
2.22, 0.329044
2.425, 0.332772
2.385, 0.336115
2.415, 0.332787
2.41, 0.335174
2.42, 0.336252
2.405, 0.330871
2.325, 0.32925
2.24, 0.3341
2.375, 0.332406
2.245, 0.334377
2.38, 0.337214
2.39, 0.337223
2.4, 0.337754
2.395, 0.334056
2.43, 0.336074
2.435, 0.338588
2.44, 0.333585
2.51, 0.335181
2.515, 0.330437
2.445, 0.332381
2.485, 0.340913
2.495, 0.33441
2.5, 0.33494
2.455, 0.33634
2.48, 0.337418
2.47, 0.33215
2.475, 0.336501
2.49, 0.329714
2.56, 0.336119
2.465, 0.333719
2.46, 0.340433
2.52, 0.338288
2.53, 0.336267
2.525, 0.33308
2.54, 0.328996
2.535, 0.33736
2.45, 0.333987
2.545, 0.331971
2.555, 0.332854
2.55, 0.337165
2.565, 0.339366
2.57, 0.336145
2.575, 0.332415
2.585, 0.339201
2.605, 0.339597
2.61, 0.332043
2.6, 0.329843
2.595, 0.333279
2.59, 0.334195
2.62, 0.331584
2.625, 0.335601
2.63, 0.330422
2.645, 0.332335
2.635, 0.335571
2.655, 0.336049
2.65, 0.337135
2.675, 0.333295
2.69, 0.336061
2.64, 0.333356
2.68, 0.333693
2.505, 0.335352
2.685, 0.336611
2.67, 0.334567
2.58, 0.335714
2.665, 0.332904
2.66, 0.332816
2.695, 0.334107
2.7, 0.335378
2.705, 0.337664
2.71, 0.340619
2.715, 0.337019
2.615, 0.334792
3.175, 0.332269
2.74, 0.341793
2.735, 0.333744
2.72, 0.339931
2.775, 0.335994
3.08, 0.329644
3.24, 0.332572
2.94, 0.334668
3.09, 0.336489
3.25, 0.333522
3.085, 0.328958
3.21, 0.338289
2.945, 0.336105
2.95, 0.334411
3.095, 0.329186
3.245, 0.329966
3.205, 0.336671
3.2, 0.334087
7
2.9, 0.328686
3.05, 0.336794
3.04, 0.332437
2.925, 0.331837
2.845, 0.335293
2.915, 0.330064
2.835, 0.33195
2.84, 0.333608
2.935, 0.334435
3.305, 0.329795
2.92, 0.334556
2.93, 0.334887
3.03, 0.338362
3.025, 0.336915
3.195, 0.335961
3.035, 0.334256
3.295, 0.32935
3.3, 0.338793
3.185, 0.339992
3.19, 0.339033
3.18, 0.336879
3.435, 0.332893
3.34, 0.332884
3.45, 0.333721
3.405, 0.337583
3.44, 0.333167
3.335, 0.333356
3.345, 0.335348
3.445, 0.339347
3.395, 0.338864
3.4, 0.337712
2.755, 0.338259
3.33, 0.336042
2.76, 0.334357
2.765, 0.335444
3.065, 0.338882
2.73, 0.328603
3.055, 0.33177
3.06, 0.331949
3.07, 0.329671
3.075, 0.332653
3.255, 0.33892
3.235, 0.336083
3.23, 0.338729
3.265, 0.329499
3.27, 0.335557
3.215, 0.337916
3.225, 0.333914
3.26, 0.3329
3.29, 0.337742
3.285, 0.332289
3.22, 0.33527
3.275, 0.338919
3.28, 0.332656
3.375, 0.33026
3.39, 0.337791
3.38, 0.333253
3.385, 0.329846
3.415, 0.333793
3.42, 0.331849
3.43, 0.338392
3.41, 0.331763
2.78, 0.336026
3.425, 0.330197
2.905, 0.335947
2.785, 0.339432
2.745, 0.33437
2.75, 0.337275
3.045, 0.338699
2.91, 0.335048
2.725, 0.332671
3.37, 0.33817
2.82, 0.337408
2.825, 0.331551
2.83, 0.335906
3.315, 0.331855
3.31, 0.334649
3.325, 0.333237
3.32, 0.335886
2.885, 0.332831
2.88, 0.335358
3, 0.333579
2.87, 0.334237
2.89, 0.341495
3.12, 0.333795
3.02, 0.333239
2.99, 0.334966
