10, 0.0520056
9.9, 0.0534232
9.8, 0.0530927
9.7, 0.0526676
9.6, 0.0523927
9.5, 0.0530978
9.4, 0.0525526
9.3, 0.0537098
9.2, 0.0531338
9.1, 0.0530364
9, 0.0529573
8.9, 0.0536617
8.8, 0.0531354
8.7, 0.0542802
8.6, 0.052999
8.5, 0.054378
8.4, 0.0547924
8.3, 0.0545358
8.2, 0.0545205
8.1, 0.0544189
8, 0.0550941
7.9, 0.0551641
7.8, 0.0548132
7.7, 0.0552546
7.6, 0.0555716
7.5, 0.0550544
7.4, 0.0567531
7.3, 0.055681
7.2, 0.0562628
7.1, 0.0557608
7, 0.0567955
6.9, 0.057016
6.8, 0.0575374
6.7, 0.0576202
6.6, 0.0581523
6.5, 0.0579538
6.4, 0.0583886
6.3, 0.0590125
6.2, 0.0599315
6.1, 0.0594899
6, 0.0602536
5.9, 0.0604082
5.8, 0.0608464
5.7, 0.0610392
5.6, 0.0622534
5.5, 0.0627167
5.4, 0.0622835
5.3, 0.062997
5.2, 0.0635314
5.1, 0.0640945
5, 0.0647389
4.9, 0.0650803
4.8, 0.0658
4.7, 0.0672927
4.6, 0.0675111
4.5, 0.0687724
4.4, 0.0696883
4.3, 0.0709117
4.2, 0.0719232
4.1, 0.0735886
4, 0.0745042
3.9, 0.0761591
3.8, 0.0769806
3.7, 0.0791186
3.6, 0.0806954
3.5, 0.0841693
3.4, 0.0867419
3.3, 0.0902598
3.2, 0.0929721
3.1, 0.0973888
3, 0.101119
2.9, 0.107275
2.8, 0.11462
2.79, 0.114782
2.78, 0.115968
2.77, 0.116976
2.76, 0.117888
2.75, 0.119429
2.74, 0.119788
2.73, 0.120361
2.72, 0.12098
2.71, 0.122791
2.7, 0.122907
2.69, 0.124385
2.68, 0.126173
2.67, 0.127407
2.66, 0.128464
2.65, 0.128981
2.64, 0.129941
2.63, 0.13202
2.62, 0.132193
2.61, 0.133171
2.6, 0.134848
2.59, 0.136183
2.58, 0.137469
2.57, 0.138594
2.56, 0.140026
2.55, 0.14249
2.54, 0.142901
2.53, 0.144568
2.52, 0.146599
2.51, 0.14847
2.5, 0.149715
2.49, 0.152194
2.48, 0.153612
2.47, 0.155288
2.46, 0.157838
2.45, 0.160128
2.44, 0.161888
2.43, 0.164107
2.42, 0.165967
2.41, 0.168717
2.4, 0.171124
2.39, 0.173694
2.38, 0.176183
2.37, 0.179634
2.36, 0.182545
2.35, 0.18499
2.34, 0.187632
