0.015, 0
0.02, 0
0.05, 0
0.025, 0
0.01, 0
0.03, 0
0.055, 0
0.06, 3.85781e-05
0.07, 0
0.065, 0.000139694
0.125, 24.3104
0.135, 1.88117
0.14, 0
0.005, 0
0.12, 20.8556
0.13, 0
0.115, 0.0146828
0.095, 0
0.1, 46.0344
0.18, 2.67919e-05
0.175, 2.83448e-05
0.185, 7.30435e-05
0.19, 3.46257e-05
0.22, 0.000391569
0.08, 0
0.195, 0.153319
0.075, 0
0.11, 74.8514
0.105, 0
0.2, 0.000146687
0.225, 0.00071972
0.24, 0.000997874
0.21, 0.000333751
0.15, 3.90293
0.25, 0.00206713
0.46, 0.128216
0.265, 0.00309403
0.27, 0.00308127
0.085, 208.665
0.17, 0
0.145, 1.41578
0.245, 0.00142733
0.215, 0.000424268
0.23, 0.000617961
0.165, 0
0.205, 0.00020818
0.235, 0.000951725
0.29, 0.0067042
0.26, 0.00239018
0.09, 87.4937
0.16, 0.256461
0.155, 0
0.255, 0.00192956
0.295, 0.0070511
0.3, 0.00916943
0.285, 0.00586409
0.475, 0.149591
0.445, 0.109375
0.44, 0.102017
0.45, 0.114307
0.435, 0.0960493
0.275, 0.00412595
0.28, 0.00521894
0.345, 0.0248976
0.35, 0.0278983
0.42, 0.0807944
0.415, 0.0761055
0.425, 0.0854574
0.365, 0.0346117
0.37, 0.0392922
0.385, 0.04855
0.4, 0.0616431
0.375, 0.0418886
0.395, 0.056995
0.38, 0.0462909
0.47, 0.142402
0.39, 0.0526529
0.325, 0.0158243
0.355, 0.0299945
0.33, 0.0186284
0.315, 0.013158
0.335, 0.0195119
0.32, 0.0143896
0.36, 0.0324091
0.34, 0.267884
0.505, 0.197001
0.305, 0.0094758
0.31, 0.0116019
0.43, 0.0926858
0.405, 0.067215
0.41, 0.0705809
0.59, 0.360442
0.595, 0.371305
0.495, 0.180634
0.5, 0.18709
0.48, 0.155036
0.49, 0.172733
0.485, 0.162522
0.455, 0.119596
0.585, 0.350968
0.465, 0.134971
0.545, 0.267211
0.53, 0.238188
0.54, 0.258304
0.535, 0.248134
0.55, 0.276414
0.525, 0.228591
0.51, 0.202233
0.52, 0.22013
0.515, 0.211092
0.6, 0.383066
0.64, 0.469994
0.65, 0.487414
0.645, 0.478457
0.635, 0.457096
0.56, 0.295831
0.57, 0.318746
0.565, 0.307301
0.58, 0.334977
0.575, 0.321942
0.555, 0.286105
0.625, 0.439266
0.62, 0.426727
0.63, 0.448625
0.605, 0.392072
0.615, 0.40978
0.61, 0.40155
0.655, 0.505585
0.665, 0.532047
0.66, 0.511394
0.675, 0.547556
0.68, 0.564687
0.67, 0.53914
0.685, 0.576668
0.695, 0.601724
0.69, 0.58095
0.705, 0.618991
0.715, 0.649876
0.72, 0.654522
0.725, 0.672039
0.7, 0.613392
0.71, 0.635796
0.73, 0.669487
0.76, 0.753498
0.825, 0.8838
0.835, 0.909433
0.83, 0.901486
0.77, 0.767349
0.765, 0.765912
0.815, 0.873166
0.785, 0.803084
0.795, 0.830336
0.82, 0.88728
0.81, 0.852421
0.78, 0.792389
0.775, 0.784301
0.79, 0.820943
1.035, 1.16651
1.04, 1.16389
1.05, 1.15856
1.045, 1.15814
0.75, 0.721642
0.745, 0.711643
0.93, 1.08199
0.755, 0.737632
0.74, 0.702768
0.735, 0.693029
0.85, 0.937654
0.855, 0.957048
0.98, 1.13325
0.805, 0.845533
0.845, 0.923413
0.8, 0.837667
0.84, 0.919817
0.94, 1.08056
0.95, 1.09993
0.925, 1.06481
0.92, 1.06617
0.885, 1.00078
0.895, 1.02822
0.89, 1.01391
0.905, 1.04337
0.865, 0.967061
0.86, 0.960898
0.9, 1.03197
0.875, 1.00861
0.87, 0.986042
0.88, 1.00078
0.955, 1.10352
0.97, 1.1433
0.975, 1.14046
1.145, 1.08591
0.91, 1.04111
0.96, 1.12072
0.965, 1.12308
0.915, 1.05889
1.065, 1.15262
1.07, 1.14049
0.945, 1.09318
1.025, 1.15658
1.03, 1.16542
1.075, 1.14108
0.985, 1.14376
0.995, 1.15402
1.01, 1.15035
1.005, 1.14809
1.02, 1.1666
1.015, 1.16708
1, 1.14848
0.935, 1.07729
1.06, 1.16995
1.055, 1.16335
1.08, 1.13958
0.99, 1.12797
1.13, 1.09384
1.115, 1.11159
1.105, 1.11286
1.11, 1.10314
1.12, 1.1073
1.125, 1.0938
1.09, 1.12766
1.1, 1.11538
1.14, 1.07683
1.095, 1.12665
1.135, 1.07486
1.085, 1.12372
1.15, 1.07413
1.155, 1.05928
1.16, 1.05256
1.165, 1.04467
1.17, 1.0396
1.22, 0.975146
1.215, 0.987251
1.175, 1.03594
1.205, 1.00106
1.2, 0.994254
1.21, 1.00422
1.19, 1.02124
1.195, 1.0067
1.28, 0.918384
1.18, 1.03408
1.185, 1.01478
1.245, 0.955046
1.255, 0.934789
1.23, 0.959108
1.27, 0.927385
1.235, 0.965598
1.265, 0.931051
1.25, 0.947306
1.24, 0.96623
1.26, 0.948516
1.225, 0.972176
1.275, 0.93768
1.29, 0.909402
1.295, 0.923858
1.3, 0.912834
1.32, 0.899801
1.305, 0.91564
1.315, 0.903569
1.31, 0.916408
1.285, 0.918034
1.335, 0.898773
1.33, 0.906261
1.325, 0.90039
1.34, 0.898499
1.355, 0.896943
1.345, 0.894759
1.35, 0.888648
1.365, 0.887711
1.36, 0.897634
1.37, 0.895215
1.375, 0.884379
1.385, 0.894925
1.38, 0.893345
1.4, 0.892832
1.395, 0.899902
1.405, 0.894441
1.39, 0.890778
1.425, 0.897402
1.415, 0.893154
1.41, 0.891533
1.42, 0.886896
1.43, 0.892048
1.445, 0.896886
1.435, 0.908646
1.59, 0.97949
