30.5, 47.6314, -1
31, 48.4974, -1
31.5, 49.3634, -1
32, 50.2295, -1
32.5, 51.0955, -1
4, 0, -1
4.5, 0.866025, -1
5, 1.73205, -1
5.5, 2.59808, -1
6, 3.4641, -1
6.5, 4.33013, -1
7, 5.19615, -1
7.5, 6.06218, -1
8, 6.9282, -1
8.5, 7.79423, -1
9, 8.66025, -1
9.5, 9.52628, -1
10, 10.3923, -1
10.5, 11.2583, -1
11, 12.1244, -1
11.5, 12.9904, -1
12, 13.8564, -1
12.5, 14.7224, -1
13, 15.5885, -1
13.5, 16.4545, -1
14, 17.3205, -1
14.5, 18.1865, -1
15, 19.0526, -1
15.5, 19.9186, -1
16, 20.7846, -1
16.5, 21.6506, -1
17, 22.5167, -1
17.5, 23.3827, -1
18, 24.2487, -1
18.5, 25.1147, -1
19, 25.9808, -1
19.5, 26.8468, -1
20, 27.7128, -1
20.5, 28.5788, -1
21, 29.4449, -1
21.5, 30.3109, -1
22, 31.1769, -1
22.5, 32.0429, -1
23, 32.909, -1
23.5, 33.775, -1
24, 34.641, -1
24.5, 35.507, -1
25, 36.3731, -1
25.5, 37.2391, -1
26, 38.1051, -1
26.5, 38.9711, -1
27, 39.8372, -1
27.5, 40.7032, -1
28, 41.5692, -1
28.5, 42.4352, -1
29, 43.3013, -1
29.5, 44.1673, -1
30, 45.0333, -1
30.5, 45.8993, -1
31, 46.7654, -1
31.5, 47.6314, -1
32, 48.4974, -1
32.5, 49.3634, -1
33, 50.2295, -1
33.5, 51.0955, -1
5, 0, -1
5.5, 0.866025, -1
6, 1.73205, -1
6.5, 2.59808, -1
7, 3.4641, -1
7.5, 4.33013, -1
8, 5.19615, -1
8.5, 6.06218, -1
9, 6.9282, -1
9.5, 7.79423, -1
10, 8.66025, -1
10.5, 9.52628, -1
11, 10.3923, -1
11.5, 11.2583, -1
12, 12.1244, -1
12.5, 12.9904, -1
13, 13.8564, -1
13.5, 14.7224, -1
14, 15.5885, -1
14.5, 16.4545, -1
15, 17.3205, -1
15.5, 18.1865, -1
16, 19.0526, -1
16.5, 19.9186, -1
17, 20.7846, -1
17.5, 21.6506, -1
18, 22.5167, -1
18.5, 23.3827, -1
19, 24.2487, -1
19.5, 25.1147, -1
20, 25.9808, -1
20.5, 26.8468, -1
21, 27.7128, -1
21.5, 28.5788, -1
22, 29.4449, -1
22.5, 30.3109, -1
23, 31.1769, -1
23.5, 32.0429, -1
24, 32.909, -1
24.5, 33.775, -1
25, 34.641, -1
25.5, 35.507, -1
26, 36.3731, -1
26.5, 37.2391, -1
27, 38.1051, -1
27.5, 38.9711, -1
28, 39.8372, -1
28.5, 40.7032, -1
29, 41.5692, -1
29.5, 42.4352, -1
30, 43.3013, -1
30.5, 44.1673, -1
31, 45.0333, -1
31.5, 45.8993, -1
32, 46.7654, -1
32.5, 47.6314, -1
33, 48.4974, -1
33.5, 49.3634, -1
34, 50.2295, -1
34.5, 51.0955, -1
6, 0, 1
6.5, 0.866025, 1
7, 1.73205, 1
7.5, 2.59808, 1
8, 3.4641, 1
8.5, 4.33013, 1
9, 5.19615, 1
9.5, 6.06218, 1
10, 6.9282, 1
10.5, 7.79423, 1
11, 8.66025, 1
11.5, 9.52628, 1
12, 10.3923, 1
12.5, 11.2583, 1
13, 12.1244, 1
13.5, 12.9904, 1
14, 13.8564, 1
14.5, 14.7224, 1
15, 15.5885, 1
15.5, 16.4545, 1
16, 17.3205, 1
16.5, 18.1865, 1
17, 19.0526, 1
17.5, 19.9186, 1
18, 20.7846, 1
18.5, 21.6506, 1
19, 22.5167, 1
19.5, 23.3827, 1
20, 24.2487, 1
20.5, 25.1147, 1
21, 25.9808, 1
21.5, 26.8468, 1
22, 27.7128, 1
22.5, 28.5788, 1
23, 29.4449, 1
23.5, 30.3109, 1
24, 31.1769, 1
24.5, 32.0429, 1
25, 32.909, 1
25.5, 33.775, 1
26, 34.641, 1
26.5, 35.507, 1
27, 36.3731, 1
27.5, 37.2391, 1
28, 38.1051, 1
28.5, 38.9711, 1
29, 39.8372, 1
29.5, 40.7032, 1
30, 41.5692, 1
30.5, 42.4352, 1
31, 43.3013, 1
31.5, 44.1673, 1
32, 45.0333, 1
32.5, 45.8993, 1
33, 46.7654, 1
33.5, 47.6314, 1
34, 48.4974, 1
34.5, 49.3634, 1
35, 50.2295, 1
35.5, 51.0955, 1
7, 0, 1
7.5, 0.866025, 1
8, 1.73205, 1
8.5, 2.59808, 1
9, 3.4641, 1
9.5, 4.33013, 1
10, 5.19615, 1
10.5, 6.06218, 1
11, 6.9282, 1
11.5, 7.79423, 1
12, 8.66025, 1
12.5, 9.52628, 1
13, 10.3923, 1
13.5, 11.2583, 1
14, 12.1244, 1
14.5, 12.9904, 1
15, 13.8564, 1
15.5, 14.7224, 1
16, 15.5885, 1
16.5, 16.4545, 1
17, 17.3205, 1
17.5, 18.1865, 1
18, 19.0526, 1
18.5, 19.9186, 1
19, 20.7846, 1
19.5, 21.6506, 1
