10, 0.0870288
9.9, 0.0870516
9.8, 0.087297
9.7, 0.0881667
9.6, 0.0868481
9.5, 0.0881859
9.4, 0.0880928
9.3, 0.0887337
9.2, 0.0877081
9.1, 0.0879542
9, 0.0887866
8.9, 0.0891879
8.8, 0.0896222
8.7, 0.0893244
8.6, 0.0898883
8.5, 0.0902003
8.4, 0.0896818
8.3, 0.0903175
8.2, 0.0906386
8.1, 0.0910616
8, 0.0912031
7.9, 0.0922065
7.8, 0.0916156
7.7, 0.0923022
7.6, 0.0921929
7.5, 0.092305
7.4, 0.0929992
7.3, 0.0934499
7.2, 0.0932156
7.1, 0.0939011
7, 0.0945241
6.9, 0.0955048
6.8, 0.0954457
6.7, 0.0961249
6.6, 0.0969252
6.5, 0.0968312
6.4, 0.0974696
6.3, 0.097248
6.2, 0.098112
6.1, 0.098585
6, 0.0986253
5.9, 0.100734
5.8, 0.100645
5.7, 0.101541
5.6, 0.102848
5.5, 0.102099
5.4, 0.103867
5.3, 0.104265
5.2, 0.104844
5.1, 0.106118
5, 0.106852
4.9, 0.108539
4.8, 0.1097
4.7, 0.111405
4.6, 0.111675
4.5, 0.113815
4.4, 0.115547
4.3, 0.11697
4.2, 0.118334
4.1, 0.120037
4, 0.122226
3.9, 0.124971
3.8, 0.127277
3.7, 0.130033
3.6, 0.13354
3.5, 0.13728
3.4, 0.141303
3.3, 0.145724
3.2, 0.151609
3.1, 0.158297
3, 0.165592
2.9, 0.173499
2.8, 0.18422
2.7, 0.197632
2.6, 0.214004
2.5, 0.233749
2.4, 0.260231
2.3, 0.29596
2.2, 0.34456
2.1, 0.403885
2, 0.472714
1.9, 0.542713
1.8, 0.601703
1.7, 0.64959
1.6, 0.68602
1.5, 0.714673
1.4, 0.741646
1.3, 0.76233
1.2, 0.781046
1.1, 0.801682
1, 0.822493
0.9, 0.835676
0.8, 0.84823
0.7, 0.859161
0.6, 0.86245
0.5, 0.865364
0.4, 0.86603
0.3, 0.866196
0.2, 0.866175
0.1, 0.866053
0.01, 0.866053
