0.005, 0.0573888
0.01, 0.0885296
0.015, 0.031812
0.02, 0.0528092
0.025, 0.033308
0.03, 0.027792
0.035, 0.0254872
0.04, 0.0127472
0.045, 0.02333
0.05, 0.0270316
0.055, 0.0236576
0.06, 0.0293564
0.065, 0.0309148
0.07, 0.0317572
0.075, 0.0329584
0.08, 0.0338232
0.085, 0.0348772
0.09, 0.0356708
0.095, 0.0365808
0.1, 0.0374448
0.105, 0.0383972
0.11, 0.0391696
0.115, 0.0399604
0.12, 0.040654
0.125, 0.0415488
0.13, 0.0421088
0.135, 0.0432616
0.14, 0.0440404
0.145, 0.0441296
0.15, 0.0454084
0.155, 0.0456516
0.16, 0.0469488
0.165, 0.0472332
0.17, 0.0477712
0.18, 0.0490356
0.175, 0.0486792
0.185, 0.04984
0.195, 0.0510092
0.19, 0.0505504
0.2, 0.0514204
0.205, 0.051832
0.21, 0.0526032
0.215, 0.053656
0.22, 0.0537188
0.225, 0.0547112
0.23, 0.05501
0.235, 0.0553108
0.24, 0.0556844
0.245, 0.0560824
0.25, 0.056948
0.255, 0.0577212
0.265, 0.0584112
0.26, 0.0578356
0.27, 0.0594792
0.275, 0.0593556
0.28, 0.059676
0.285, 0.0602584
0.29, 0.0609408
0.295, 0.0612972
0.3, 0.0617016
0.305, 0.0621104
0.31, 0.0625196
0.315, 0.063108
0.32, 0.0633448
0.33, 0.0643456
0.325, 0.0641176
0.335, 0.0648976
0.34, 0.0652272
0.345, 0.0660948
0.35, 0.0661284
0.355, 0.0667864
0.36, 0.0671432
0.365, 0.067444
0.37, 0.0676188
0.375, 0.0676872
0.38, 0.0687512
0.385, 0.0687848
0.395, 0.069342
0.39, 0.0689856
0.4, 0.0701004
0.41, 0.0709512
0.405, 0.0701684
0.415, 0.0711016
0.42, 0.0716776
0.43, 0.0719348
0.425, 0.0717636
0.435, 0.0723256
0.44, 0.0733036
0.45, 0.0739892
0.445, 0.073492
0.455, 0.0744356
0.46, 0.0743488
0.47, 0.075322
0.475, 0.0752176
0.465, 0.0743164
0.48, 0.075446
0.495, 0.0765916
0.485, 0.0764824
0.49, 0.075976
0.5, 0.0770292
0.505, 0.077336
0.51, 0.0773232
0.515, 0.0773456
0.52, 0.078408
0.53, 0.0788592
0.525, 0.0790112
0.535, 0.079312
0.54, 0.0795048
0.545, 0.080052
0.55, 0.0802876
0.56, 0.0806128
0.555, 0.0803916
0.565, 0.080856
0.57, 0.0808784
0.575, 0.0813564
0.58, 0.0818384
0.585, 0.0817356
0.595, 0.082472
0.59, 0.0819676
0.6, 0.0825704
0.61, 0.0831424
0.605, 0.0829816
0.615, 0.0841392
0.62, 0.0838988
0.625, 0.0835556
0.63, 0.084582
0.635, 0.0842404
0.64, 0.085074
0.655, 0.0854992
0.65, 0.084788
0.645, 0.0844012
0.66, 0.0855512
0.67, 0.0854128
0.665, 0.0858072
0.675, 0.0856516
0.68, 0.0859084
0.685, 0.0864132
0.69, 0.0865516
0.7, 0.0866392
0.695, 0.0873596
0.705, 0.086976
0.71, 0.087346
0.715, 0.0872672
0.72, 0.0876932
0.725, 0.087226
0.73, 0.0878092
0.735, 0.0887992
0.74, 0.0879384
0.75, 0.0887808
0.745, 0.088352
0.755, 0.0886436
0.76, 0.0884852
0.765, 0.088174
0.77, 0.0890184
0.775, 0.089264
0.78, 0.08929
0.785, 0.0892772
0.79, 0.0896068
0.795, 0.0892044
0.8, 0.0900336
0.81, 0.0900596
0.805, 0.0901244
0.815, 0.0899892
0.82, 0.0901624
0.825, 0.090158
0.835, 0.0897164
0.83, 0.0904628
0.84, 0.0902248
0.845, 0.0901976
0.85, 0.090016
0.855, 0.0907504
0.86, 0.0902488
0.865, 0.0904284
0.87, 0.0904952
0.875, 0.0904964
0.885, 0.0909572
0.88, 0.0905928
0.89, 0.0911176
0.895, 0.0904276
0.9, 0.0905952
0.905, 0.0905916
0.91, 0.0906196
0.915, 0.0912132
0.92, 0.0904416
0.925, 0.0901684
0.93, 0.0906332
0.935, 0.0908216
0.945, 0.0900932
0.94, 0.0904484
0.95, 0.0904416
0.955, 0.0906652
0.96, 0.0908656
0.965, 0.0908016
0.97, 0.090012
0.975, 0.0903904
0.98, 0.0902828
0.985, 0.0901932
0.99, 0.0902024
0.995, 0.090194
1, 0.0895656
1.005, 0.0901028
1.01, 0.0893128
1.015, 0.0895232
1.025, 0.0897196
1.02, 0.0892128
1.035, 0.0894248
1.03, 0.0891888
1.04, 0.0890168
1.05, 0.0889476
1.045, 0.0889732
1.06, 0.089132
1.055, 0.089036
1.07, 0.0888796
1.075, 0.0880996
1.065, 0.0887804
1.09, 0.0883236
1.085, 0.0884076
1.08, 0.0881764
1.095, 0.0879632
1.1, 0.0872996
1.105, 0.0882104
1.11, 0.0882176
1.115, 0.0875116
1.12, 0.0871976
1.125, 0.0872984
1.13, 0.0875708
1.135, 0.0872664
1.14, 0.0869512
1.145, 0.0863008
1.155, 0.0869672
1.15, 0.086182
1.165, 0.0857076
1.16, 0.087002
1.175, 0.0856912
1.17, 0.0859492
1.18, 0.0858016
1.185, 0.0857128
1.19, 0.0847136
1.21, 0.0844036
1.2, 0.08441
1.195, 0.0849856
1.205, 0.0846112
1.215, 0.084536
1.22, 0.0839212
1.225, 0.0840404
1.245, 0.083476
1.23, 0.0837
1.24, 0.0833668
1.235, 0.0834752
1.25, 0.0833264
1.26, 0.0831144
1.265, 0.0829988
1.255, 0.0830268
1.27, 0.0828448
1.28, 0.0824484
1.275, 0.0818424
1.29, 0.0815764
1.295, 0.0814152
1.285, 0.0815716
1.3, 0.0817024
1.305, 0.0813208
1.31, 0.0814448
1.315, 0.0807888
1.32, 0.0809324
1.325, 0.080566
1.335, 0.080372
1.33, 0.080504
1.34, 0.0797284
1.345, 0.0794376
1.35, 0.0792348
1.355, 0.0791952
1.36, 0.0790932
1.365, 0.0786176
1.37, 0.0787776
1.375, 0.0783632
1.385, 0.0784704
1.39, 0.078414
1.38, 0.078346
1.395, 0.0777208
1.4, 0.0778648
1.415, 0.076898
1.405, 0.0773928
1.41, 0.0771692
1.42, 0.07704
1.43, 0.0766008
1.425, 0.0766068
1.435, 0.0763672
1.44, 0.0761456
1.445, 0.0764044
1.45, 0.075612
1.455, 0.0760808
1.46, 0.075652
1.47, 0.0748268
1.465, 0.0753976
1.475, 0.0747512
1.48, 0.0748656
1.485, 0.0743916
1.49, 0.0744828
1.495, 0.0741912
1.51, 0.0735264
1.5, 0.0744688
1.505, 0.0737104
1.53, 0.0728308
1.515, 0.0739556
1.525, 0.0731676
1.52, 0.0734296
1.535, 0.0727076
1.54, 0.0730592
1.55, 0.0725168
1.545, 0.0728296
1.555, 0.0721212
1.56, 0.0720404
1.565, 0.0714368
1.58, 0.0715624
1.575, 0.07183
1.57, 0.0719472
1.595, 0.0707616
1.585, 0.0715892
1.59, 0.0710492
1.605, 0.070224
1.6, 0.070752
1.61, 0.0703856
1.62, 0.0699788
1.615, 0.0701864
1.625, 0.069728
