10, 0.365312
9.9, 0.319852
9.8, 0.303446
9.7, 0.304843
9.6, 0.31127
9.5, 0.363451
9.4, 0.364948
9.3, 0.327087
9.2, 0.348897
9.1, 0.31234
9, 0.3038
8.9, 0.336086
8.8, 0.324318
8.7, 0.346304
8.6, 0.324423
8.5, 0.333351
8.4, 0.345678
8.3, 0.345094
8.2, 0.317246
8.1, 0.353453
8, 0.332679
7.9, 0.341081
7.8, 0.33601
7.7, 0.325618
7.6, 0.399062
7.5, 0.324476
7.4, 0.394089
7.3, 0.349979
7.2, 0.343676
7.1, 0.323412
7, 0.375607
6.9, 0.362752
6.8, 0.304727
6.7, 0.320755
6.6, 0.268287
6.5, 0.301425
6.4, 0.316215
6.3, 0.352948
6.2, 0.309631
6.1, 0.293431
6, 0.311743
5.9, 0.31599
5.8, 0.353597
5.7, 0.364929
5.6, 0.349632
5.5, 0.343589
5.4, 0.348306
5.3, 0.334971
5.2, 0.302929
5.1, 0.354434
5, 0.30159
4.9, 0.357625
4.8, 0.322016
4.7, 0.340407
4.6, 0.330128
4.5, 0.322035
4.4, 0.345169
4.3, 0.325059
4.2, 0.350374
4.1, 0.310052
4, 0.350706
3.9, 0.318283
3.8, 0.321864
3.7, 0.333607
3.6, 0.327101
3.5, 0.34209
3.4, 0.341042
3.3, 0.343431
3.2, 0.328184
3.1, 0.337811
3, 0.320136
2.9, 0.33342
2.8, 0.324576
2.75, 0.342543
2.7, 0.324849
2.65, 0.343658
2.6, 0.339397
2.55, 0.345612
2.5, 0.32893
2.45, 0.344301
2.4, 0.33351
2.35, 0.351656
2.3, 0.34027
2.25, 0.344058
2.2, 0.339599
2.15, 0.349334
2.1, 0.370494
2.05, 0.396073
2, 0.464785
