0, inf
0.005, 1.07619e-05
0.01, 2.69049e-06
0.015, 1.19577e-06
0.02, 6.72622e-07
0.025, 4.30478e-07
0.03, 2.98943e-07
0.035, 2.19632e-07
0.04, 1.68155e-07
0.045, 1.32864e-07
0.05, 1.07619e-07
0.055, 8.89417e-08
0.06, 7.47358e-08
0.065, 6.36802e-08
0.07, 5.49079e-08
0.075, 0.000149583
0.08, -6.46752e-09
0.085, 1.24419
0.09, 1.44166
0.095, 4.95329e-08
0.1, 1.96614
0.15, 45.9816
0.2, 0.0307853
0.25, 0.0784086
0.3, 2.78921
0.35, 0.139713
0.4, 0.273393
0.45, 0.608822
0.5, 2.25922
0.55, 0.943911
0.6, 0.635808
0.65, 0.623569
0.7, 0.581339
0.75, 0.481328
0.8, 0.487514
0.85, 0.430882
0.9, 0.429954
0.95, 0.482299
1, 0.476463
1.25, 0.615129
1.5, 1.12129
1.75, 1.09363
2, 0.92325
2.25, 0.818532
2.5, 0.524095
2.75, 0.42185
3, 0.379822
3.25, 0.289627
3.5, 0.247077
3.75, 0.209293
4, 0.176191
