0, 0.866025
0.01, 0.866025
0.04, 0.866025
0.02, 0.866025
0.03, 0.866025
0.06, 0.866025
0.05, 0.866025
0.07, 0.866027
0.09, 0.866085
0.08, 0.866028
0.11, 0.866226
0.1, 0.866244
0.12, 0.866136
0.13, 0.866114
0.14, 0.866117
0.16, 0.866111
0.15, 0.866121
0.19, 0.835281
0.17, 0.866096
0.26, 0.849204
0.2, 0.866002
0.18, 0.866082
0.44, 0.796794
0.38, 0.812115
0.56, 0.775296
0.5, 0.784974
0.62, 0.767528
0.32, 0.812105
0.68, 0.756269
0.74, 0.749198
0.86, 0.731089
0.92, 0.721922
1.04, 0.700924
1.1, 0.689327
0.98, 0.710875
1.28, 0.648107
1.22, 0.66397
1.16, 0.678766
1.4, 0.607268
1.34, 0.629579
1.58, 0.47002
1.7, 0.268099
0.8, 0.738655
1.52, 0.535254
1.76, 0.202717
1.82, 0.158444
1.88, 0.131253
1.46, 0.577351
1.64, 0.369619
1.94, 0.111867
2, 0.0981444
