0, 0.00173611
0.01, 0.00150836
0.04, 0.00257499
0.02, 0.00480325
0.03, 0.0046513
0.06, 0.00343283
0.05, 0.0043031
0.07, 0.00444567
0.09, 0.0090267
0.08, 0.00423914
0.11, 0.0212963
0.1, 0.0189009
0.12, 0.0200302
0.13, 0.0198626
0.14, 0.0207696
0.16, 0.0220989
0.15, 0.0218071
0.19, 0.0241674
0.17, 0.0223359
0.26, 0.0264529
0.2, 0.0235447
0.18, 0.0230331
0.44, 0.0326081
0.38, 0.0310216
0.56, 0.0370657
0.5, 0.0348988
0.62, 0.0381176
0.32, 0.029207
0.68, 0.039417
0.74, 0.0401883
0.86, 0.0403274
0.92, 0.0391924
1.04, 0.0370276
1.1, 0.0348902
0.98, 0.0384051
1.28, 0.0279294
1.22, 0.0303002
1.16, 0.032813
1.4, 0.0233518
1.34, 0.0255476
1.58, 0.0180882
1.7, 0.0162625
0.8, 0.0412329
1.52, 0.0195257
1.76, 0.0158017
1.82, 0.0154925
1.88, 0.0153217
1.46, 0.0213221
1.64, 0.0169706
1.94, 0.0151402
2, 0.0149942
