0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.408248, 0.166667, 0.0277778
0.04, 0.408248, 0.166667, 0.0277778
0.045, 0.208229, 0.0433839, 0.0018868
0.05, 0.206097, 0.042478, 0.00180473
0.055, 0.215953, 0.0466356, 0.00217489
0.06, 0.215912, 0.0466182, 0.00217328
0.065, 0.215766, 0.0465553, 0.00216743
0.07, 0.215671, 0.0465143, 0.00216362
0.075, 0.226602, 0.0516853, 0.00274821
0.08, 0.324379, 0.105547, 0.011275
0.085, 0.354364, 0.125596, 0.0157857
0.09, 0.379306, 0.143876, 0.020702
0.095, 0.407644, 0.166183, 0.0276225
0.1, 0.408214, 0.166638, 0.0277684
0.15, 0.406481, 0.165229, 0.0273018
0.2, 0.396163, 0.156958, 0.0246441
0.25, 0.365043, 0.133307, 0.017798
0.3, 0.246661, 0.0622058, 0.0042153
0.35, 0.164086, 0.0270049, 0.000738382
0.4, 0.148114, 0.0219718, 0.000485719
0.45, 0.11571, 0.0134613, 0.000185151
0.5, 0.0874862, 0.00771286, 6.12767e-05
0.55, 0.0580899, 0.00343134, 1.25492e-05
0.6, 0.0347769, 0.00125352, 1.7851e-06
0.65, 0.0189143, 0.000400988, 2.26408e-07
0.7, 0.01012, 0.000127333, 3.05394e-08
0.75, 0.00852701, 9.16489e-05, 1.65525e-08
0.8, 0.00945722, 0.000110555, 2.22138e-08
0.85, 0.0119925, 0.000171333, 4.76875e-08
0.9, 0.0144112, 0.000237259, 8.2416e-08
0.95, 0.0165978, 0.000304327, 1.28979e-07
1, 0.0178506, 0.000346832, 1.59782e-07
1.25, 0.0206741, 0.000458632, 2.71139e-07
1.5, 0.0216138, 0.000497637, 3.08016e-07
1.75, 0.0204532, 0.000445485, 2.47381e-07
2, 0.0191488, 0.000393772, 1.93296e-07
2.25, 0.0177947, 0.000343154, 1.53109e-07
2.5, 0.0164803, 0.000296895, 1.19071e-07
2.75, 0.0156536, 0.000276732, 1.09688e-07
3, 0.0140213, 0.000221463, 6.9993e-08
3.25, 0.0133516, 0.000202846, 6.15896e-08
3.5, 0.0128425, 0.000192757, 5.84629e-08
3.75, 0.012164, 0.00017205, 4.58649e-08
4, 0.0112546, 0.000150889, 3.87279e-08
