0, -2.41886
0.005, -2.41886
0.01, -2.41886
0.015, -2.41886
0.02, -2.41886
0.025, -2.41886
0.03, -2.41886
0.035, -2.41886
0.04, -2.41886
0.045, -2.55306
0.05, -2.55523
0.055, -2.58237
0.06, -2.58219
0.065, -2.58198
0.07, -2.58183
0.075, -2.58851
0.08, -2.63583
0.085, -2.65325
0.09, -2.65979
0.095, -2.67031
0.1, -2.67052
0.15, -2.67001
0.2, -2.66698
0.25, -2.65769
0.3, -2.62954
0.35, -2.6119
0.4, -2.60215
0.45, -2.5796
0.5, -2.55549
0.55, -2.51972
0.6, -2.48516
0.65, -2.45207
0.7, -2.42201
0.75, -2.39539
0.8, -2.36777
0.85, -2.34337
0.9, -2.3183
0.95, -2.29302
1, -2.26902
1.25, -2.13009
1.5, -1.93723
1.75, -1.63077
2, -1.3472
2.25, -1.13036
2.5, -0.96882
2.75, -0.847726
3, -0.74966
3.25, -0.675128
3.5, -0.607895
3.75, -0.557266
4, -0.512165
