1.52, 0.29444
1.4, 0.445294
1.16, 0.575076
1.46, 0.370948
1.22, 0.55942
1.34, 0.496657
1.04, 0.602151
1.1, 0.589905
1.28, 0.535405
0.98, 0.612169
1.76, 0.127286
1.64, 0.180691
1.88, 0.0984705
0.92, 0.619555
2, 0.0808224
1.82, 0.11187
1.94, 0.0888318
0.74, 0.371064
0.86, 0.629877
0.62, 0.0996146
0.56, 0.107183
0.32, 0.0712799
0.44, 0.0637869
0.8, 0.571895
0.38, 0.0701247
0.08, 0.130104
0.1, 0.1875
0.09, 0.1875
0.14, 0.130097
0.07, 0.130315
0.26, 0.0807339
0.16, 0.18749
0.15, 0.187531
0.12, 0.130104
0.17, 0.19605
0.13, 0.130177
0.06, 0.1875
0.2, 0.0956836
1.58, 0.225155
0.5, 0.103842
0.04, 0.132694
0.03, 0.130104
0.05, 0.130104
0.02, 0.130208
1.7, 0.149494
0.01, 0.130104
0.11, 0.187366
0, 0.130417
0.68, 0.232021
0.18, 0.226998
