0, -2.66667, -0.00751227
0.005, -2.66667, -0.00751227
0.01, -2.66667, -0.00751227
0.015, -2.66667, -0.00751227
0.02, -2.66667, -0.00751227
0.025, -2.66667, -0.00751227
0.03, -2.66667, -0.00751227
0.035, -2.66667, -0.00751227
0.04, -2.66667, -0.00751227
0.045, -2.66667, -0.00751227
0.05, -2.66667, -0.00751227
0.055, -2.66667, -0.00751227
0.06, -2.66667, -0.00751227
0.065, -2.66667, -0.00751227
0.07, -2.66667, -0.00751227
0.075, -2.66667, -0.00751227
0.08, -2.66667, -0.00751227
0.085, -2.66666, -0.00751313
0.09, -2.66667, -0.00751216
0.095, -2.66635, -0.00779092
0.1, -2.66479, -0.00926646
0.15, -2.60284, -0.0993214
0.2, -2.59923, -0.108057
0.25, -2.59422, -0.102314
0.3, -2.56422, -0.133281
0.35, -2.55236, -0.137962
0.4, -2.54013, -0.133316
0.45, -2.51758, -0.13065
0.5, -2.47159, -0.132071
0.55, -2.42139, -0.129372
0.6, -2.37169, -0.131693
0.65, -2.33821, -0.13072
0.7, -2.30918, -0.131606
0.75, -2.28135, -0.132891
0.8, -2.25548, -0.133161
0.85, -2.23232, -0.132652
0.9, -2.20653, -0.133222
0.95, -2.18446, -0.133168
1, -2.16033, -0.132828
1.25, -2.02754, -0.130951
1.5, -1.84598, -0.127742
1.75, -1.54935, -0.127235
2, -1.28726, -0.122343
2.25, -1.08395, -0.114884
2.5, -0.930287, -0.107157
2.75, -0.812094, -0.10027
3, -0.717554, -0.0934369
3.25, -0.64569, -0.0888027
3.5, -0.584646, -0.0837946
3.75, -0.533948, -0.079212
4, -0.490999, -0.0747888
