0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.408248, 0.166667, 0.0277778
0.04, 0.408248, 0.166667, 0.0277778
0.045, 0.372049, 0.143837, 0.0227677
0.05, 0.275494, 0.0762076, 0.00589832
0.055, 0.322125, 0.103846, 0.010817
0.06, 0.373689, 0.140063, 0.0198462
0.065, 0.397577, 0.158069, 0.0249866
0.07, 0.400213, 0.160171, 0.0256549
0.075, 0.400241, 0.160193, 0.0256622
0.08, 0.407942, 0.166419, 0.0276967
0.085, 0.40824, 0.16666, 0.0277756
0.09, 0.40824, 0.16666, 0.0277756
0.095, 0.408208, 0.166633, 0.0277667
0.1, 0.408226, 0.166648, 0.0277717
0.15, 0.406743, 0.165442, 0.0273723
0.2, 0.395874, 0.156731, 0.0245736
0.25, 0.363863, 0.132464, 0.0175825
0.3, 0.234275, 0.056707, 0.00362977
0.35, 0.174808, 0.0305908, 0.000939819
0.4, 0.14776, 0.0218739, 0.000482039
0.45, 0.125354, 0.0157557, 0.000250875
0.5, 0.0898659, 0.0081712, 6.98529e-05
0.55, 0.0525227, 0.00282311, 8.68488e-06
0.6, 0.0303421, 0.000962384, 1.08119e-06
0.65, 0.0161431, 0.000299868, 1.36928e-07
0.7, 0.00821708, 8.83198e-05, 1.63286e-08
0.75, 0.00887837, 9.92211e-05, 1.84377e-08
0.8, 0.0125644, 0.000185635, 5.50909e-08
0.85, 0.0161029, 0.00028954, 1.18286e-07
0.9, 0.0181454, 0.000356327, 1.65587e-07
0.95, 0.0208319, 0.000464032, 2.66771e-07
1, 0.0225456, 0.0005415, 3.68069e-07
1.25, 0.0248236, 0.000643458, 4.8431e-07
1.5, 0.0241867, 0.000612814, 4.44042e-07
1.75, 0.023448, 0.000579142, 4.0605e-07
2, 0.0224038, 0.000528946, 3.35157e-07
2.25, 0.0199083, 0.000422612, 2.22008e-07
2.5, 0.0185349, 0.000373877, 1.84212e-07
2.75, 0.0171044, 0.000321429, 1.38826e-07
3, 0.0158174, 0.000278637, 1.08323e-07
3.25, 0.0154288, 0.000267938, 1.04854e-07
3.5, 0.0146234, 0.000241039, 8.60926e-08
3.75, 0.0137101, 0.0002155, 7.1341e-08
4, 0.0130805, 0.000196503, 5.90669e-08
