0, 0.00111111
0.005, 0.00116444
0.01, 0.00119111
0.015, 0.00119444
0.02, 0.00136333
0.025, 0.00151111
0.03, 0.00167556
0.035, 0.00163333
0.04, 0.00178333
0.045, 0.00178667
0.05, 0.00198111
0.055, 0.00210111
0.06, 0.00212667
0.065, 0.00207667
0.07, 0.00229778
0.075, 0.00217778
0.08, 0.00219778
0.085, 0.00231556
0.09, 0.00217111
0.095, 0.00244889
0.1, 0.00222111
0.15, 0.00280889
0.2, 0.00318667
0.25, 0.00379778
0.3, 0.00438
0.35, 0.00517667
0.4, 0.00570111
0.45, 0.00642778
0.5, 0.00687556
0.55, 0.00878556
0.6, 0.00928
0.65, 0.00932889
0.7, 0.00848333
0.75, 0.0114933
0.8, 0.0126067
0.85, 0.0118133
0.9, 0.0148867
0.95, 0.01163
1, 0.0146267
1.25, 0.0136511
1.5, 0.0111756
1.75, 0.00959111
2, 0.00931
2.25, 0.0100889
2.5, 0.0101122
2.75, 0.00992778
3, 0.0101211
3.25, 0.0106889
3.5, 0.01059
3.75, 0.0105678
4, 0.0112833
