0, -3, 0.221591
0.005, -3, 0.221591
0.01, -3, 0.221591
0.015, -3, 0.221591
0.02, -3, 0.221591
0.025, -3, 0.221591
0.03, -3, 0.221591
0.035, -3, 0.221591
0.04, -3, 0.221591
0.045, -3, 0.221591
0.05, -3, 0.221591
0.055, -3, 0.221591
0.06, -3, 0.221591
0.065, -3, 0.221591
0.07, -3, 0.221591
0.075, -3, 0.221591
0.08, -3, 0.221591
0.085, -3, 0.221591
0.09, -3, 0.221591
0.095, -3, 0.221591
0.1, -3, 0.221591
0.15, -3, 0.221591
0.2, -2.99987, 0.221551
0.25, -2.97346, 0.192013
0.3, -2.91776, 0.134373
0.35, -2.89347, 0.119091
0.4, -2.87315, 0.107208
0.45, -2.85448, 0.103622
0.5, -2.82354, 0.0969651
0.55, -2.77523, 0.0820929
0.6, -2.71889, 0.0668243
0.65, -2.67285, 0.0575267
0.7, -2.62919, 0.051333
0.75, -2.58454, 0.0445837
0.8, -2.54209, 0.0390501
0.85, -2.50402, 0.0343073
0.9, -2.46832, 0.0303964
0.95, -2.43188, 0.0266124
1, -2.39742, 0.0234161
1.25, -2.21812, 0.0121615
1.5, -1.99684, 0.00557942
1.75, -1.66069, 0.00136059
2, -1.34801, -0.000186896
2.25, -1.11702, -0.000955719
2.5, -0.949322, -0.00123219
2.75, -0.823672, -0.00125013
3, -0.725794, -0.00117479
3.25, -0.649719, -0.00126268
3.5, -0.586516, -0.001172
3.75, -0.537114, -0.00107258
4, -0.493378, -0.00106387
