0, -2.77841
0.005, -2.77841
0.01, -2.77841
0.015, -2.77841
0.02, -2.77841
0.025, -2.77841
0.03, -2.77841
0.035, -2.77841
0.04, -2.77841
0.045, -2.77841
0.05, -2.77841
0.055, -2.77841
0.06, -2.77841
0.065, -2.77841
0.07, -2.77841
0.075, -2.77841
0.08, -2.77841
0.085, -2.77841
0.09, -2.77841
0.095, -2.77841
0.1, -2.77841
0.15, -2.77841
0.2, -2.77831
0.25, -2.78145
0.3, -2.78339
0.35, -2.77438
0.4, -2.76595
0.45, -2.75085
0.5, -2.72658
0.55, -2.69314
0.6, -2.65206
0.65, -2.61532
0.7, -2.57785
0.75, -2.53995
0.8, -2.50304
0.85, -2.46972
0.9, -2.43793
0.95, -2.40527
1, -2.374
1.25, -2.20596
1.5, -1.99126
1.75, -1.65933
2, -1.34819
2.25, -1.11797
2.5, -0.950554
2.75, -0.824922
3, -0.726969
3.25, -0.650981
3.5, -0.587688
3.75, -0.538186
4, -0.494442
