0, inf
0.005, 5.96046e-06
0.01, 1.49012e-06
0.015, 6.62274e-07
0.02, 3.72529e-07
0.025, 2.38419e-07
0.03, 1.65568e-07
0.035, 1.21642e-07
0.04, 0.000122037
0.045, 3.00476e-07
0.05, 4.21421e-05
0.055, 0.00153715
0.06, 0.0679186
0.065, 2.54721e-08
0.07, 2.19632e-08
0.075, 1.91324e-08
0.08, 1.68155e-08
0.085, 1.48954e-08
0.09, 1.32864e-08
0.095, 1.19246e-08
0.1, 1.07619e-08
0.15, 0.0172081
0.2, 0.0739921
0.25, 0.0886141
0.3, 0.139175
0.35, 0.240495
0.4, 0.410878
0.45, 0.685522
0.5, 1.3361
0.55, 0.993788
0.6, 0.692734
0.65, 0.588385
0.7, 0.538656
0.75, 0.446835
0.8, 0.445935
0.85, 0.448832
0.9, 0.464354
0.95, 0.480767
1, 0.443295
1.25, 0.6007
1.5, 1.05248
1.75, 1.14794
2, 0.855457
2.25, 0.727595
2.5, 0.579971
2.75, 0.467003
3, 0.374538
3.25, 0.292545
3.5, 0.249462
3.75, 0.204686
4, 0.186797
