0, 1277
0.005, 1277
0.01, 1277
0.015, 1276
0.02, 1277
0.025, 1278
0.03, 1280
0.035, 1281
0.04, 1282
0.045, 1282
0.05, 1289
0.055, 1279
0.06, 1278
0.065, 1277
0.07, 1277
0.075, 1277
0.08, 1277
0.085, 1276
0.09, 1276
0.095, 1276
0.1, 1275
0.15, 1275
0.2, 1275
0.25, 1275
0.3, 1275
0.35, 1276
0.4, 1276
0.45, 1277
0.5, 1279
0.55, 1278
0.6, 1278
0.65, 1278
0.7, 1278
0.75, 1278
0.8, 1279
0.85, 1279
0.9, 1280
0.95, 1279
1, 1278
1.25, 1278
1.5, 1277
1.75, 1278
2, 1278
2.25, 1279
2.5, 1277
2.75, 1277
3, 1278
3.25, 1278
3.5, 1278
3.75, 1278
4, 1277
