0, -2.76787
0.005, -2.76827
0.01, -2.76827
0.015, -2.76827
0.02, -2.76827
0.025, -2.76827
0.03, -2.76827
0.035, -2.76827
0.04, -2.76827
0.045, -2.76827
0.05, -2.76827
0.055, -2.76825
0.06, -2.76869
0.065, -2.76885
0.07, -2.76885
0.075, -2.76885
0.08, -2.76885
0.085, -2.76885
0.09, -2.76885
0.095, -2.76885
0.1, -2.76885
0.15, -2.76852
0.2, -2.76615
0.25, -2.76228
0.3, -2.75513
0.35, -2.74517
0.4, -2.72951
0.45, -2.70334
0.5, -2.6303
0.55, -2.56633
0.6, -2.52674
0.65, -2.49073
0.7, -2.4643
0.75, -2.4369
0.8, -2.41333
0.85, -2.38914
0.9, -2.36665
0.95, -2.34159
1, -2.31779
1.25, -2.18567
1.5, -1.98999
1.75, -1.70869
2, -1.44028
2.25, -1.23053
2.5, -1.07122
2.75, -0.942703
3, -0.842224
3.25, -0.759931
3.5, -0.691324
3.75, -0.638085
4, -0.589031
