0.805, -2.28692, 0.04594
0.91, -2.24395, 0.0351715
0.855, -2.26618, 0.0403148
1, -2.20473, 0.027424
1.015, -2.19805, 0.0262315
0.85, -2.26899, 0.0412176
1.01, -2.19998, 0.0265787
0.835, -2.27514, 0.0427826
0.965, -2.2204, 0.0304138
0.905, -2.24626, 0.0358264
0.915, -2.24183, 0.0349435
0.93, -2.23561, 0.0334788
1.005, -2.20247, 0.027199
0.9, -2.24852, 0.036404
0.895, -2.25032, 0.0366263
0.925, -2.23739, 0.0339061
0.89, -2.252, 0.0371352
0.92, -2.23981, 0.034408
0.885, -2.25377, 0.0373383
1.035, -2.1887, 0.0246561
0.995, -2.20715, 0.0281807
1.05, -2.18207, 0.023714
1.045, -2.18348, 0.0239015
1.03, -2.19131, 0.0252956
1.025, -2.19292, 0.0255144
0.86, -2.26443, 0.0400132
0.865, -2.26271, 0.039574
0.95, -2.22656, 0.0316313
0.945, -2.22905, 0.0321187
1.04, -2.18658, 0.0244876
0.97, -2.21793, 0.0299682
0.985, -2.21185, 0.0288787
0.94, -2.23077, 0.0324984
1.1, -2.15741, 0.0199436
1.095, -2.1602, 0.0204152
1.075, -2.16956, 0.0216887
1.09, -2.16222, 0.0207309
0.935, -2.23349, 0.033176
1.12, -2.14757, 0.0187586
1.02, -2.19513, 0.0257126
1.115, -2.14976, 0.0187512
1.15, -2.1321, 0.0166019
1.16, -2.12728, 0.0160033
1.2, -2.10502, 0.0133404
1.13, -2.14244, 0.0178691
1.135, -2.13979, 0.0175941
1.08, -2.16756, 0.0214485
1.085, -2.16503, 0.0211334
1.165, -2.12373, 0.0156173
1.06, -2.17718, 0.0229479
1.055, -2.17954, 0.0232981
1.07, -2.17147, 0.0219175
1.19, -2.11068, 0.0141156
1.065, -2.17473, 0.0225146
1.195, -2.10813, 0.0137043
1.145, -2.13445, 0.0169402
1.185, -2.11247, 0.0142238
1.14, -2.13817, 0.0174713
1.11, -2.15171, 0.0193259
1.125, -2.1447, 0.0183748
