0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.408248, 0.166667, 0.0277778
0.04, 0.408248, 0.166667, 0.0277778
0.045, 0.408248, 0.166667, 0.0277778
0.05, 0.408248, 0.166667, 0.0277778
0.055, 0.317958, 0.106479, 0.013554
0.06, 0.191065, 0.0367753, 0.00138989
0.065, 0.153713, 0.0236566, 0.000562521
0.07, 0.16509, 0.0272603, 0.000743735
0.075, 0.166173, 0.0276134, 0.000762501
0.08, 0.166173, 0.0276134, 0.000762501
0.085, 0.166172, 0.027613, 0.000762478
0.09, 0.166171, 0.0276129, 0.000762475
0.095, 0.166172, 0.0276133, 0.000762493
0.1, 0.166173, 0.0276134, 0.000762501
0.15, 0.166121, 0.0275963, 0.000761564
0.2, 0.237202, 0.0564552, 0.00322498
0.25, 0.240584, 0.0578838, 0.00335123
0.3, 0.233605, 0.0545792, 0.00298062
0.35, 0.221992, 0.0492998, 0.00243424
0.4, 0.203905, 0.0416154, 0.0017381
0.45, 0.152899, 0.0235265, 0.000567279
0.5, 0.0980778, 0.00972476, 9.85785e-05
0.55, 0.0542561, 0.00304229, 1.05316e-05
0.6, 0.0294978, 0.000956208, 1.26116e-06
0.65, 0.0188562, 0.000390839, 2.055e-07
0.7, 0.0201539, 0.000432158, 2.29608e-07
0.75, 0.0244815, 0.000630972, 4.75596e-07
0.8, 0.027798, 0.000805885, 7.50919e-07
0.85, 0.0304319, 0.000957059, 1.03335e-06
0.9, 0.0331292, 0.00112833, 1.41039e-06
0.95, 0.0333436, 0.00113974, 1.42685e-06
1, 0.0351205, 0.00126144, 1.72971e-06
1.25, 0.0356076, 0.0012992, 1.84909e-06
1.5, 0.0341039, 0.00119024, 1.54547e-06
1.75, 0.0326333, 0.00109591, 1.33665e-06
2, 0.0299196, 0.000923596, 9.59146e-07
2.25, 0.0273843, 0.000778995, 6.95919e-07
2.5, 0.0253186, 0.000669934, 5.2439e-07
2.75, 0.0236319, 0.000588725, 4.17656e-07
3, 0.0214928, 0.000490122, 2.93563e-07
3.25, 0.02052, 0.000449834, 2.53856e-07
3.5, 0.0191405, 0.000398491, 2.06744e-07
3.75, 0.0179602, 0.000349194, 1.56546e-07
4, 0.01735, 0.000332377, 1.52983e-07
