0, -2.66667, -0.00418541
0.005, -2.66667, -0.00418541
0.01, -2.66667, -0.00418541
0.015, -2.66667, -0.00418541
0.02, -2.66667, -0.00418541
0.025, -2.66667, -0.00418541
0.03, -2.66667, -0.00418541
0.035, -2.66667, -0.00418541
0.04, -2.66667, -0.00418541
0.045, -2.66667, -0.00418541
0.05, -2.66667, -0.00418541
0.055, -2.66667, -0.00418541
0.06, -2.66667, -0.00418541
0.065, -2.66667, -0.00418541
0.07, -2.66667, -0.00418535
0.075, -2.66667, -0.00418535
0.08, -2.66667, -0.00418535
0.085, -2.66667, -0.00418535
0.09, -2.66666, -0.00418517
0.095, -2.66666, -0.00418475
0.1, -2.66666, -0.00418445
0.15, -2.66619, -0.00414604
0.2, -2.66315, -0.00400836
0.25, -2.6542, -0.00389412
0.3, -2.61852, -0.0137578
0.35, -2.6079, -0.0129306
0.4, -2.59405, -0.0109347
0.45, -2.57832, -0.00855532
0.5, -2.55399, 0.00214371
0.55, -2.51514, -0.000458602
0.6, -2.48019, -0.00283992
0.65, -2.44475, -0.00507883
0.7, -2.41241, -0.00776016
0.75, -2.38231, -0.00988163
0.8, -2.35473, -0.0114972
0.85, -2.32729, -0.0141484
0.9, -2.3004, -0.0156988
0.95, -2.27333, -0.0179588
1, -2.2462, -0.01983
1.25, -2.0998, -0.027502
1.5, -1.89916, -0.0334713
1.75, -1.59209, -0.038132
2, -1.31419, -0.0385408
2.25, -1.10008, -0.0374863
2.5, -0.938803, -0.0354763
2.75, -0.817403, -0.0333443
3, -0.723732, -0.0309689
3.25, -0.648143, -0.0290792
3.5, -0.586431, -0.0274028
3.75, -0.534266, -0.0259963
4, -0.492296, -0.0249715
