0, -2.65868
0.005, -2.65947
0.01, -2.65995
0.015, -2.66019
0.02, -2.66024
0.025, -2.66021
0.03, -2.66007
0.035, -2.65987
0.04, -2.65966
0.045, -2.65956
0.05, -2.65947
0.055, -2.65933
0.06, -2.65926
0.065, -2.65913
0.07, -2.65904
0.075, -2.65894
0.08, -2.65881
0.085, -2.65872
0.09, -2.65859
0.095, -2.65848
0.1, -2.65836
0.15, -2.65586
0.2, -2.6509
0.25, -2.643
0.3, -2.63295
0.35, -2.6207
0.4, -2.60521
0.45, -2.58514
0.5, -2.55759
0.55, -2.51718
0.6, -2.4816
0.65, -2.45164
0.7, -2.42045
0.75, -2.39258
0.8, -2.36733
0.85, -2.34137
0.9, -2.31573
0.95, -2.2907
1, -2.26569
1.25, -2.12911
1.5, -1.93619
1.75, -1.63272
2, -1.35428
2.25, -1.1374
2.5, -0.973911
2.75, -0.850677
3, -0.755472
3.25, -0.678502
3.5, -0.612649
3.75, -0.560266
4, -0.517285
