0.02, -2.75265
0, -2.76245
0.03, -2.75293
0.01, -2.75489
0.04, -2.73083
0.1, -2.61763
0.09, -2.63443
0.05, -2.68516
0.08, -2.6401
0.11, -2.59759
0.12, -2.56699
0.06, -2.67213
0.14, -2.47089
0.07, -2.67015
0.15, -2.43704
0.13, -2.53581
0.18, -2.38902
0.16, -2.40565
0.19, -2.38504
0.17, -2.39515
0.2, -2.38223
0.32, -2.34823
0.26, -2.36501
0.38, -2.33271
0.44, -2.31828
0.5, -2.30444
0.56, -2.29071
0.62, -2.27668
0.68, -2.26209
0.74, -2.24659
0.86, -2.21425
0.8, -2.23
0.92, -2.19575
0.98, -2.17557
1.04, -2.15334
1.16, -2.10218
1.22, -2.07267
1.28, -2.03982
1.34, -2.00328
1.1, -2.12893
1.4, -1.96167
1.52, -1.8578
1.46, -1.91385
1.76, -1.57565
1.7, -1.64731
1.82, -1.50657
1.64, -1.72123
1.58, -1.79375
1.88, -1.44056
1.94, -1.37831
2, -1.31938
