0, -inf
0.005, -1.82125e-06
0.01, -4.55313e-07
0.015, -2.02361e-07
0.02, -1.13828e-07
0.025, -7.28501e-08
0.03, -5.05904e-08
0.035, -3.71684e-08
0.04, -2.84571e-08
0.045, -2.24846e-08
0.05, -1.82125e-08
0.055, -1.50517e-08
0.06, -1.26476e-08
0.065, -1.07766e-08
0.07, -9.29211e-09
0.075, -8.09446e-09
0.08, -7.11427e-09
0.085, 1.18057
0.09, 1.61382
0.095, 0.0741544
0.1, 0.00735884
0.15, 10.4208
0.2, 0.121675
0.25, 0.101549
0.3, 0.149856
0.35, 0.248027
0.4, 0.476465
0.45, 0.728839
0.5, 0.943285
0.55, 1.01599
0.6, 0.744784
0.65, 0.658706
0.7, 0.569839
0.75, 0.516419
0.8, 0.483387
0.85, 0.524238
0.9, 0.508798
0.95, 0.475198
1, 0.475181
1.25, 0.579938
1.5, 0.944359
1.75, 1.12163
2, 0.876285
2.25, 0.766078
2.5, 0.574773
2.75, 0.420787
3, 0.371146
3.25, 0.329738
3.5, 0.244353
3.75, 0.219069
4, 0.177891
