0, -2.66667, -0.0193173
0.005, -2.66667, -0.0193173
0.01, -2.66667, -0.0193173
0.015, -2.66667, -0.0193173
0.02, -2.66667, -0.0193173
0.025, -2.66667, -0.0193173
0.03, -2.66667, -0.0193173
0.035, -2.66667, -0.0193173
0.04, -2.66667, -0.0193173
0.045, -2.66667, -0.0193173
0.05, -2.66667, -0.0193173
0.055, -2.66667, -0.0193173
0.06, -2.66667, -0.0193173
0.065, -2.66667, -0.0193173
0.07, -2.66667, -0.0193173
0.075, -2.66667, -0.0193173
0.08, -2.66667, -0.0193173
0.085, -2.66667, -0.0193173
0.09, -2.53525, -0.265458
0.095, -2.01063, -1.25573
0.1, -2.01065, -1.25708
0.15, -2.00842, -1.26292
0.2, -2.00372, -1.27009
0.25, -2.00106, -1.27482
0.3, -1.99666, -1.27787
0.35, -1.99032, -1.27782
0.4, -1.97768, -1.27758
0.45, -1.96812, -1.27685
0.5, -1.95601, -1.27553
0.55, -1.94129, -1.2728
0.6, -1.92937, -1.26772
0.65, -1.9322, -1.22643
0.7, -1.90216, -1.35376
0.75, -1.88777, -1.34591
0.8, -1.8753, -1.33667
0.85, -1.86331, -1.32132
0.9, -1.85314, -1.30248
0.95, -1.84388, -1.27589
1, -1.83895, -1.22942
1.25, -1.83563, -0.841202
1.5, -1.66236, -0.765525
1.75, -1.43515, -0.707405
2, -1.21831, -0.658381
2.25, -1.04258, -0.614354
2.5, -0.900723, -0.574863
2.75, -0.795283, -0.539297
3, -0.706597, -0.509554
3.25, -0.637786, -0.482117
3.5, -0.579253, -0.455418
3.75, -0.527268, -0.433377
4, -0.487743, -0.414171
