0, nan, nan, nan
0.005, nan, nan, nan
0.01, nan, nan, nan
0.015, nan, nan, nan
0.02, nan, nan, nan
0.025, nan, nan, nan
0.03, nan, nan, nan
0.035, nan, nan, nan
0.04, nan, nan, nan
0.045, nan, nan, nan
0.05, nan, nan, nan
0.055, nan, nan, nan
0.06, nan, nan, nan
0.065, nan, nan, nan
0.07, nan, nan, nan
0.075, nan, nan, nan
0.08, nan, nan, nan
0.085, nan, nan, nan
0.09, nan, nan, nan
0.095, nan, nan, nan
0.1, nan, nan, nan
0.15, nan, nan, nan
0.2, nan, nan, nan
0.25, nan, nan, nan
0.3, nan, nan, nan
0.35, nan, nan, nan
0.4, nan, nan, nan
0.45, 0.00909473, 0.000273021, 3.54234e-07
0.5, 0.0112768, 0.000220087, 1.36912e-07
0.55, 0.0122045, 0.000202377, 9.27441e-08
0.6, 0.0114276, 0.000172943, 6.91897e-08
0.65, 0.0102873, 0.000137127, 4.11709e-08
0.7, 0.00987238, 0.000123571, 3.0351e-08
0.75, 0.00945914, 0.000113571, 2.51036e-08
0.8, 0.00914815, 0.000105547, 2.12961e-08
0.85, 0.00859249, 9.41829e-05, 1.76696e-08
0.9, 0.00815097, 8.36429e-05, 1.35855e-08
0.95, 0.00792494, 7.99679e-05, 1.25924e-08
1, 0.00738731, 6.9452e-05, 9.3646e-09
1.25, 0.00687734, 6.20445e-05, 7.76723e-09
1.5, 0.00675447, 5.974e-05, 7.49814e-09
1.75, 0.00708356, 6.40812e-05, 9.0132e-09
2, 0.00714168, 6.57446e-05, 9.04888e-09
2.25, 0.00711303, 6.37163e-05, 7.64679e-09
2.5, 0.00725023, 6.70193e-05, 8.81747e-09
2.75, 0.00701089, 6.3169e-05, 8.11921e-09
3, 0.00686007, 6.07854e-05, 7.49086e-09
3.25, 0.00711921, 6.37239e-05, 7.78992e-09
3.5, 0.00705594, 6.23603e-05, 7.56145e-09
3.75, 0.00676793, 5.87715e-05, 7.0302e-09
4, 0.00711734, 6.43884e-05, 8.28912e-09
