0, -2.66667, -0.0300491
0.005, -2.66667, -0.0300491
0.01, -2.66667, -0.0300491
0.015, -2.66667, -0.0300491
0.02, -2.66667, -0.0300491
0.025, -2.66667, -0.0300491
0.03, -2.66667, -0.0300491
0.035, -2.66667, -0.0300491
0.04, -2.66667, -0.0300491
0.045, -2.66667, -0.0300491
0.05, -2.66667, -0.0300491
0.055, -2.66667, -0.0300491
0.06, -2.66667, -0.0300491
0.065, -2.66667, -0.0300491
0.07, -2.66667, -0.0300491
0.075, -2.66667, -0.0300491
0.08, -2.66667, -0.0300491
0.085, -2.66667, -0.0300491
0.09, -2.66667, -0.0300491
0.095, -2.66667, -0.0300491
0.1, -2.66667, -0.0300491
