0.17, 0.330376
0.06, 0.366972
0.03, 0.656759
0.32, 0.373253
0.19, 0.391303
0.26, 0.361523
0, 0.666667
0.14, 0.349515
0.01, 0.666667
0.16, 0.363883
0.1, 0.380758
0.11, 0.302653
0.18, 0.325653
0.13, 0.386576
0.05, 0.271944
0.44, 0.364425
0.08, 0.45748
0.04, 0.49698
0.2, 0.373249
0.15, 0.35832
1.58, 0.544142
1.88, 0.356094
0.09, 0.352292
0.07, 0.325342
1.7, 0.417127
1.64, 0.468746
1.46, 0.636659
1.82, 0.375275
1.94, 0.350898
2, 0.346768
1.52, 0.606066
1.76, 0.390269
0.68, 0.344594
0.62, 0.356023
0.5, 0.379125
0.12, 0.404904
0.86, 0.663049
0.8, 0.619276
0.56, 0.355859
0.38, 0.34657
0.92, 0.662938
0.02, 0.666337
1.34, 0.65676
0.74, 0.370378
1.1, 0.662153
0.98, 0.66271
1.22, 0.660739
1.28, 0.659369
1.4, 0.650496
1.04, 0.662418
1.16, 0.661424
