0.17, 0.0225699
0.06, 0.0878603
0.03, 0.0474153
0.32, 0.00960556
0.19, 0.0150775
0.26, 0.0122918
0, -inf
0.14, 0.0259459
0.01, -2.14967e-11
0.16, 0.0206765
0.1, 0.0334518
0.11, 0.0366493
0.18, 0.0168102
0.13, 0.0277872
0.05, 0.192812
0.44, 0.00631146
0.08, 0.0379021
0.04, 0.264508
0.2, 0.0163688
0.15, 0.0243248
1.58, 0.0084278
1.88, 0.00173479
0.09, 0.0488076
0.07, 0.0768614
1.7, 0.00477951
1.64, 0.00692475
1.46, 0.00487356
1.82, 0.00232506
1.94, 0.00132554
2, 0.00103548
1.52, 0.00710832
1.76, 0.00329988
0.68, 0.00389463
0.62, 0.0041921
0.5, 0.00542467
0.12, 0.029654
0.86, 0.00144308
0.8, 0.044891
0.56, 0.00492081
0.38, 0.00783833
0.92, 0.00135652
0.02, 0.0021833
1.34, 0.00203527
0.74, 0.00333848
1.1, 0.0012671
0.98, 0.00132417
1.22, 0.00141547
1.28, 0.00159018
1.4, 0.00297777
1.04, 0.00130237
1.16, 0.00136019
