0.17, 0.0866179
0.06, 0.220105
0.03, 1.36338
0.32, 0.0869315
0.19, 0.0793123
0.26, 0.0748553
0, inf
0.14, 0.1044
0.01, 0.000823897
0.16, 0.0911534
0.1, 0.145832
0.11, 0.132551
0.18, 0.0824498
0.13, 0.112311
0.05, 0.252807
0.44, 0.123801
0.08, 0.177416
0.04, 0.308443
0.2, 0.0760171
0.15, 0.0977109
1.58, 1.07224
1.88, 0.986665
0.09, 0.161139
0.07, 0.195803
1.7, 1.081
1.64, 1.09597
1.46, 0.853424
1.82, 1.02586
1.94, 0.938413
2, 0.891914
1.52, 0.996511
1.76, 1.06555
0.68, 0.202314
0.62, 0.180922
0.5, 0.143306
0.12, 0.121911
0.86, 0.263406
0.8, 0.242581
0.56, 0.161853
0.38, 0.103956
0.92, 0.287827
0.02, 0.623718
1.34, 0.626497
0.74, 0.221784
1.1, 0.390343
0.98, 0.318597
1.22, 0.48654
1.28, 0.553164
1.4, 0.727415
1.04, 0.351399
1.16, 0.437409
