0.17, -2.28249
0.06, -2.29739
0.03, -2.30834
0.32, -2.2708
0.19, -2.28083
0.26, -2.2756
0, -2.30392
0.14, -2.28532
0.01, -2.30392
0.16, -2.28338
0.1, -2.29023
0.11, -2.28884
0.18, -2.28164
0.13, -2.28641
0.05, -2.29975
0.44, -2.25827
0.08, -2.29344
0.04, -2.30253
0.2, -2.28006
0.15, -2.28431
1.58, -1.77758
1.88, -1.45823
0.09, -2.29176
0.07, -2.29531
1.7, -1.6462
1.64, -1.71187
1.46, -1.89617
1.82, -1.51892
1.94, -1.40093
2, -1.34602
1.52, -1.84071
1.76, -1.5816
0.68, -2.21935
0.62, -2.23082
0.5, -2.25029
0.12, -2.28757
0.86, -2.17992
0.8, -2.19468
0.56, -2.24113
0.38, -2.2651
0.92, -2.16338
0.02, -2.31128
1.34, -1.98417
0.74, -2.20669
1.1, -2.10276
0.98, -2.14517
1.22, -2.05044
1.28, -2.01926
1.4, -1.94317
1.04, -2.12506
1.16, -2.07799
