0.17, 0.116499
0.06, 0.14801
0.03, 0.417561
0.32, 0.110676
0.19, 0.109675
0.26, 0.109654
0, 0.401819
0.14, 0.117622
0.01, 0.401819
0.16, 0.112468
0.1, 0.115586
0.11, 0.117696
0.18, 0.102421
0.13, 0.121302
0.05, 0.172904
0.44, 0.103517
0.08, 0.120994
0.04, 0.226651
0.2, 0.116319
0.15, 0.120448
1.58, 0.32253
1.88, 0.11165
0.09, 0.12809
0.07, 0.135121
1.7, 0.188853
1.64, 0.242958
1.46, 0.483554
1.82, 0.129941
1.94, 0.0984323
2, 0.0882037
1.52, 0.414309
1.76, 0.154549
0.68, 0.0993089
0.62, 0.100132
0.5, 0.104883
0.12, 0.122844
0.86, 0.662805
0.8, 0.600318
0.56, 0.101958
0.38, 0.105177
0.92, 0.654932
0.02, 0.416679
1.34, 0.564468
0.74, 0.0984505
1.1, 0.627942
0.98, 0.647278
1.22, 0.602766
1.28, 0.58602
1.4, 0.530364
1.04, 0.638174
1.16, 0.615725
