0, -inf
0.005, -7.45058e-06
0.01, -1.86265e-06
0.015, -8.27842e-07
0.02, -4.65661e-07
0.025, -2.98023e-07
0.03, -2.06961e-07
0.035, -1.52053e-07
0.04, -1.16415e-07
0.045, -9.19825e-08
0.05, -7.45058e-08
0.055, -6.1575e-08
0.06, -5.17401e-08
0.065, -4.40863e-08
0.07, -3.80132e-08
0.075, -3.31137e-08
0.08, -2.91038e-08
0.085, 0.000510519
0.09, 9.31307e-05
0.095, 0.000332403
0.1, 0.00128315
0.15, 0.0300469
0.2, 0.190161
0.25, 2.15795
0.3, 0.294625
0.35, 0.330995
0.4, 0.390491
0.45, 0.493784
0.5, 0.820543
0.55, 0.793221
0.6, 0.733066
0.65, 0.614359
0.7, 0.582741
0.75, 0.58428
0.8, 0.499441
0.85, 0.424176
0.9, 0.46291
0.95, 0.466924
1, 0.493342
1.25, 0.620398
1.5, 1.20209
1.75, 1.21239
2, 1.07843
2.25, 0.668886
2.5, 0.488462
2.75, 0.480848
3, 0.352168
3.25, 0.281769
3.5, 0.230591
