0.5, 1498
0.52, 1522
0.54, 1525
0.56, 1526
0.58, 1444
0.6, 1438
0.62, 1513
0.64, 1426
0.66, 1421
0.68, 1421
0.7, 1423
0.72, 1423
0.74, 1423
0.76, 1418
0.78, 1423
0.8, 1423
0.82, 1421
0.84, 1423
0.86, 1422
0.88, 1414
0.9, 1516
0.92, 1520
0.94, 1521
0.96, 1519
0.98, 1520
1, 1521
1.02, 1521
1.04, 1521
1.06, 1521
1.08, 1521
1.1, 1521
1.12, 1520
1.14, 1520
1.16, 1520
1.18, 1521
1.2, 1521
1.22, 1521
1.24, 1520
1.26, 1520
1.28, 1521
1.3, 1521
1.32, 1518
1.34, 1503
1.36, 1413
1.38, 1406
1.4, 1425
1.42, 1472
1.44, 1525
1.46, 1524
1.48, 1526
1.5, 1526
1.52, 1525
1.54, 1525
1.56, 1507
1.58, 1513
1.6, 1519
1.62, 1517
1.64, 1524
1.66, 1516
1.68, 1522
1.7, 1523
1.72, 1515
1.74, 1522
1.76, 1517
1.78, 1454
1.8, 1457
1.82, 1413
1.84, 1417
1.86, 1427
1.88, 1429
1.9, 1489
1.92, 1519
1.94, 1521
1.96, 1522
1.98, 1522
2, 1522
2.02, 1520
2.04, 1521
2.06, 1523
2.08, 1512
2.1, 1499
2.12, 1518
2.14, 1510
2.16, 1523
2.18, 1514
2.2, 1524
2.22, 1520
2.24, 1523
2.26, 1482
2.28, 1515
2.3, 1458
2.32, 1411
2.34, 1424
2.36, 1480
2.38, 1524
2.4, 1508
2.42, 1524
2.44, 1524
2.46, 1507
2.48, 1515
