0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.26886, 0.0744308, 0.00615708
0.04, 0.324719, 0.105442, 0.0111181
0.045, 0.324719, 0.105442, 0.0111181
0.05, 0.324697, 0.105428, 0.0111151
0.055, 0.324686, 0.105421, 0.0111137
0.06, 0.324606, 0.105369, 0.0111027
0.065, 0.324477, 0.105285, 0.0110852
0.07, 0.3242, 0.105106, 0.0110476
0.075, 0.323832, 0.104868, 0.0109979
0.08, 0.323314, 0.104534, 0.0109281
0.085, 0.322408, 0.10395, 0.0108071
0.09, 0.321208, 0.103179, 0.0106478
0.095, 0.319757, 0.102252, 0.0104585
0.1, 0.317887, 0.10106, 0.0102164
0.15, 0.276196, 0.0763372, 0.00584357
0.2, 0.226597, 0.0513981, 0.00265242
0.25, 0.198113, 0.0393058, 0.00155389
0.3, 0.170298, 0.0290491, 0.000849437
0.35, 0.15024, 0.0226049, 0.000513959
0.4, 0.143157, 0.0205323, 0.000424673
0.45, 0.11565, 0.0134216, 0.000182654
0.5, 0.0879439, 0.00779136, 6.24617e-05
0.55, 0.0585056, 0.00347985, 1.29074e-05
0.6, 0.0374288, 0.00143998, 2.29673e-06
0.65, 0.0245379, 0.000638419, 4.9716e-07
0.7, 0.0134314, 0.000212461, 7.1802e-08
0.75, 0.00874932, 9.7674e-05, 1.79231e-08
0.8, 0.00816989, 8.48233e-05, 1.4569e-08
0.85, 0.00941447, 0.000108736, 2.11469e-08
0.9, 0.0115552, 0.000158738, 4.16722e-08
0.95, 0.01344, 0.000210222, 6.82937e-08
1, 0.0142544, 0.000232783, 8.10499e-08
1.25, 0.0173059, 0.000327647, 1.42805e-07
1.5, 0.0180175, 0.000356049, 1.70834e-07
1.75, 0.0174262, 0.000333248, 1.48883e-07
2, 0.0162394, 0.000286642, 1.07914e-07
2.25, 0.015397, 0.000266065, 9.91627e-08
2.5, 0.0140695, 0.000225153, 7.61338e-08
2.75, 0.0132764, 0.000201327, 5.9704e-08
3, 0.0124522, 0.000180255, 5.05936e-08
3.25, 0.0117188, 0.000162617, 4.26882e-08
3.5, 0.0106106, 0.000134305, 3.03636e-08
3.75, 0.0111538, 0.000147139, 3.55951e-08
4, 0.0107295, 0.000142156, 3.66847e-08
