0, 1266
0.005, 1287
0.01, 1321
0.015, 1343
0.02, 1369
0.025, 1391
0.03, 1391
0.035, 1391
0.04, 1391
0.045, 1391
0.05, 1391
0.055, 1390
0.06, 1390
0.065, 1391
0.07, 1391
0.075, 1328
0.08, 1287
0.085, 1267
0.09, 1267
0.095, 1265
0.1, 1309
0.15, 1388
0.2, 1391
0.25, 1389
0.3, 1386
0.35, 1386
0.4, 1386
0.45, 1384
0.5, 1391
0.55, 1380
0.6, 1289
0.65, 1290
0.7, 1291
0.75, 1276
0.8, 1269
0.85, 1268
0.9, 1269
0.95, 1269
1, 1269
1.25, 1268
1.5, 1269
1.75, 1269
2, 1270
2.25, 1269
2.5, 1269
2.75, 1269
3, 1269
3.25, 1268
3.5, 1217
3.75, 1208
4, 1226
