0, -2.93333, 0.152316
0.005, -2.93333, 0.152316
0.01, -2.93333, 0.152316
0.015, -2.93333, 0.152316
0.02, -2.93333, 0.152316
0.025, -2.93333, 0.152316
0.03, -2.93333, 0.152316
0.035, -2.93333, 0.152316
0.04, -2.93333, 0.152316
0.045, -2.93333, 0.152316
0.05, -2.93333, 0.152316
0.055, -2.93333, 0.152316
0.06, -2.93333, 0.152316
0.065, -2.93332, 0.152313
0.07, -2.93323, 0.152303
0.075, -2.93332, 0.152313
0.08, -2.93328, 0.152306
0.085, -2.93293, 0.152382
0.09, -2.93278, 0.152337
0.095, -2.93266, 0.152284
0.1, -2.93254, 0.152244
0.15, -2.92916, 0.151587
0.2, -2.92557, 0.150885
0.25, -2.92141, 0.150024
0.3, -2.91606, 0.14889
0.35, -2.90594, 0.146373
0.4, -2.85686, 0.115407
0.45, -2.81882, 0.0929477
0.5, -2.79114, 0.0859596
0.55, -2.75099, 0.0776746
0.6, -2.7, 0.0662503
0.65, -2.6534, 0.0578644
0.7, -2.60849, 0.0504144
0.75, -2.56766, 0.0446349
0.8, -2.52939, 0.0391889
0.85, -2.49332, 0.0349029
0.9, -2.45686, 0.0308236
0.95, -2.422, 0.0271049
1, -2.38727, 0.0239901
1.25, -2.2127, 0.0125062
1.5, -1.99119, 0.00561927
1.75, -1.65876, 0.00118842
2, -1.3437, -0.000730109
2.25, -1.11821, -0.00137979
2.5, -0.947921, -0.00155496
2.75, -0.82239, -0.00167969
3, -0.728242, -0.00159418
3.25, -0.651235, -0.00164417
3.5, -0.590562, -0.00143957
3.75, -0.535054, -0.00144325
4, -0.495041, -0.00127364
