0, inf
0.005, 6.62274e-07
0.01, 1.65568e-07
0.015, 7.3586e-08
0.02, 4.13921e-08
0.025, 2.6491e-08
0.03, 1.83965e-08
0.035, 1.35158e-08
0.04, 1.0348e-08
0.045, 8.17622e-09
0.05, 6.62274e-09
0.055, 5.47334e-09
0.06, 4.59912e-09
0.065, 0.00225888
0.07, 0.00980105
0.075, 0.00179738
0.08, 0.00473295
0.085, 0.0133235
0.09, 0.0187916
0.095, 0.0446354
0.1, 0.0293296
0.15, 0.0518078
0.2, 0.0504002
0.25, 0.0834264
0.3, 0.103964
0.35, 0.197637
0.4, 0.297504
0.45, 0.376773
0.5, 0.438962
0.55, 0.68262
0.6, 0.794189
0.65, 0.851284
0.7, 0.755729
0.75, 0.642222
0.8, 0.613315
0.85, 0.590404
0.9, 0.564199
0.95, 0.606487
1, 0.576916
1.25, 0.657076
1.5, 0.96699
1.75, 1.53466
2, 1.03235
2.25, 0.77135
2.5, 0.559512
2.75, 0.400887
3, 0.318926
3.25, 0.243472
3.5, 0.242417
3.75, 0.200501
4, 0.173094
