0, -2.78102
0.005, -2.78102
0.01, -2.78102
0.015, -2.78102
0.02, -2.78102
0.025, -2.78102
0.03, -2.78102
0.035, -2.78102
0.04, -2.78102
0.045, -2.78102
0.05, -2.78102
0.055, -2.78102
0.06, -2.78102
0.065, -2.781
0.07, -2.78093
0.075, -2.781
0.08, -2.78097
0.085, -2.78055
0.09, -2.78044
0.095, -2.78038
0.1, -2.7803
0.15, -2.77757
0.2, -2.77469
0.25, -2.77138
0.3, -2.76717
0.35, -2.75957
0.4, -2.74145
0.45, -2.72587
0.5, -2.70518
0.55, -2.67331
0.6, -2.63375
0.65, -2.59553
0.7, -2.55807
0.75, -2.52302
0.8, -2.4902
0.85, -2.45842
0.9, -2.42604
0.95, -2.39489
1, -2.36328
1.25, -2.20019
1.5, -1.98557
1.75, -1.65757
2, -1.34443
2.25, -1.11959
2.5, -0.949476
2.75, -0.82407
3, -0.729837
3.25, -0.652879
3.5, -0.592002
3.75, -0.536497
4, -0.496314
