0, 0.666667
0.005, 0.666667
0.01, 0.666667
0.015, 0.666667
0.02, 0.666667
0.025, 0.666667
0.03, 0.666667
0.035, 0.666667
0.04, 0.666667
0.045, 0.666667
0.05, 0.666667
0.055, 0.666667
0.06, 0.666667
0.065, 0.666667
0.07, 0.666667
0.075, 0.666667
0.08, 0.666667
0.085, 0.666667
0.09, 0.666667
0.095, 0.666667
0.1, 0.666667
0.15, 0.666667
0.2, 0.666667
0.25, 0.666667
0.3, 0.666667
0.35, 0.666667
0.4, 0.666666
0.45, 0.666666
0.5, 0.666585
0.55, 0.666407
0.6, 0.665933
0.65, 0.664633
0.7, 0.665783
0.75, 0.665644
0.8, 0.665504
0.85, 0.655251
0.9, 0.662373
0.95, 0.663089
1, 0.663567
1.25, 0.663902
1.5, 0.649772
1.75, 0.493897
2, 0.375622
2.25, 0.359958
2.5, 0.344326
2.75, 0.370393
3, 0.312045
3.25, 0.352197
3.5, 0.279061
3.75, 0.32063
4, 0.352941
