0, -2.66288
0.005, -2.66381
0.01, -2.66416
0.015, -2.66424
0.02, -2.66418
0.025, -2.66417
0.03, -2.66418
0.035, -2.66404
0.04, -2.66395
0.045, -2.66381
0.05, -2.66364
0.055, -2.66347
0.06, -2.66339
0.065, -2.66341
0.07, -2.66323
0.075, -2.66305
0.08, -2.66289
0.085, -2.66289
0.09, -2.66282
0.095, -2.66258
0.1, -2.66261
0.15, -2.6604
0.2, -2.6558
0.25, -2.64789
0.3, -2.63736
0.35, -2.62442
0.4, -2.60782
0.45, -2.58935
0.5, -2.56151
0.55, -2.51702
0.6, -2.48009
0.65, -2.44825
0.7, -2.41796
0.75, -2.39176
0.8, -2.36528
0.85, -2.33853
0.9, -2.31513
0.95, -2.28964
1, -2.26456
1.25, -2.12868
1.5, -1.94095
1.75, -1.63773
2, -1.35612
2.25, -1.14425
2.5, -0.984378
2.75, -0.859098
3, -0.760902
3.25, -0.684767
3.5, -0.620064
3.75, -0.569903
4, -0.522981
