0, -2.66667, -0.00837082
0.005, -2.66667, -0.00837082
0.01, -2.66667, -0.00837082
0.015, -2.66667, -0.00837082
0.02, -2.66667, -0.00837082
0.025, -2.66667, -0.00837082
0.03, -2.66667, -0.00837082
0.035, -2.66667, -0.00837082
0.04, -2.66667, -0.00837082
0.045, -2.66667, -0.00837082
0.05, -2.66667, -0.00837082
0.055, -2.66667, -0.00837082
0.06, -2.66667, -0.00837082
0.065, -2.66436, -0.0109446
0.07, -2.65, -0.0270329
0.075, -2.65, -0.0270329
0.08, -2.65, -0.0270329
0.085, -2.65, -0.0270329
0.09, -2.6168, -0.0636785
0.095, -2.61048, -0.0707177
0.1, -2.58612, -0.097626
0.15, -2.51313, -0.2309
0.2, -2.53316, -0.225064
0.25, -2.53197, -0.220642
0.3, -2.52936, -0.216695
0.35, -2.52395, -0.21173
0.4, -2.51445, -0.206486
0.45, -2.49364, -0.198772
0.5, -2.44149, -0.192273
0.55, -2.38419, -0.175248
0.6, -2.34384, -0.173585
0.65, -2.31249, -0.173866
0.7, -2.28151, -0.174474
0.75, -2.25407, -0.175042
0.8, -2.23177, -0.17423
0.85, -2.20622, -0.174385
0.9, -2.18496, -0.17353
0.95, -2.16354, -0.172091
1, -2.14111, -0.170677
1.25, -2.01311, -0.165511
1.5, -1.82512, -0.160329
1.75, -1.53747, -0.15722
2, -1.28127, -0.14934
2.25, -1.08359, -0.139518
2.5, -0.925246, -0.13089
2.75, -0.808555, -0.122603
3, -0.717044, -0.114437
3.25, -0.64425, -0.108121
3.5, -0.583176, -0.101103
3.75, -0.530462, -0.0962747
4, -0.491069, -0.0918287
