0, -2.9, 0.305943
0.005, -2.9, 0.305943
0.01, -2.9, 0.305943
0.015, -2.9, 0.305943
0.02, -2.9, 0.305943
0.025, -2.9, 0.305943
0.03, -2.9, 0.305943
0.035, -2.9, 0.305943
0.04, -2.9, 0.305943
0.045, -2.9, 0.305943
0.05, -2.9, 0.305943
0.055, -2.89983, 0.305796
0.06, -2.87049, 0.250592
0.065, -2.8413, 0.178079
0.07, -2.84123, 0.14708
0.075, -2.82712, 0.128966
0.08, -2.82344, 0.124402
0.085, -2.82334, 0.124453
0.09, -2.82217, 0.12355
0.095, -2.81958, 0.12134
0.1, -2.81856, 0.120912
0.15, -2.80349, 0.11069
0.2, -2.79193, 0.100619
0.25, -2.7819, 0.0957505
0.3, -2.77344, 0.0940883
0.35, -2.76206, 0.0919604
0.4, -2.74485, 0.0880369
0.45, -2.71366, 0.0757323
0.5, -2.68349, 0.0676904
0.55, -2.64688, 0.0625618
0.6, -2.60738, 0.0552144
0.65, -2.56847, 0.0494701
0.7, -2.52889, 0.0449309
0.75, -2.49626, 0.0402275
0.8, -2.46146, 0.0354158
0.85, -2.43128, 0.0324842
0.9, -2.39998, 0.0285663
0.95, -2.36945, 0.0257549
1, -2.33791, 0.0226315
1.25, -2.17713, 0.011072
1.5, -1.96401, 0.00285318
1.75, -1.63781, -0.00287536
2, -1.33598, -0.00509899
2.25, -1.11259, -0.00569376
2.5, -0.946702, -0.00573078
2.75, -0.822321, -0.00550821
3, -0.726102, -0.00525104
3.25, -0.650577, -0.00510245
3.5, -0.586, -0.00467442
3.75, -0.536465, -0.0045681
4, -0.494508, -0.00418913
