0.7625, 0.805182
1.2875, 0.666017
0.725, 0.817146
1.25, 0.676766
1.2125, 0.688641
1.5125, 0.56087
0.8375, 0.784598
0.65, 0.840503
1.325, 0.652864
1.475, 0.586516
0.6125, 0.847624
0.575, 0.858662
1.3625, 0.638165
1.4, 0.625339
1.4375, 0.606146
0.5375, 0.865934
0.8, 0.794567
0.5, 0.989539
1.6625, 0.338394
0.875, 0.774051
0.9875, 0.746595
0.6875, 0.829089
1.175, 0.69825
1.0625, 0.72872
1.025, 0.736849
1.55, 0.522935
1.5875, 0.47461
0.95, 0.753466
1.775, 0.168281
1.7375, 0.204179
1.1, 0.718323
0.9125, 0.765147
1.1375, 0.708024
1.625, 0.418354
1.7, 0.264835
1.925, 0.0977421
1.9625, 0.0887183
1.8125, 0.145813
1.85, 0.122669
2, 0.0817066
1.8875, 0.10772
