0.7625, -2.57799
1.2875, -2.1826
0.725, -2.61425
1.25, -2.21161
1.2125, -2.23965
1.5125, -1.9788
0.8375, -2.51228
0.65, -2.68986
1.325, -2.15263
1.475, -2.01804
0.6125, -2.72463
0.575, -2.75408
1.3625, -2.12152
1.4, -2.08908
1.4375, -2.0544
0.5375, -2.77991
0.8, -2.54444
0.5, -2.81733
1.6625, -1.78253
0.875, -2.48245
0.9875, -2.3991
0.6875, -2.65189
1.175, -2.26696
1.0625, -2.34628
1.025, -2.37257
1.55, -1.93564
1.5875, -1.88892
0.95, -2.42611
1.775, -1.61884
1.7375, -1.67146
1.1, -2.32024
0.9125, -2.45376
1.1375, -2.29366
1.625, -1.83849
1.7, -1.72652
1.925, -1.42705
1.9625, -1.38419
1.8125, -1.56857
1.85, -1.51886
2, -1.34298
1.8875, -1.47195
