0, -2.9169
0.005, -2.9169
0.01, -2.9169
0.015, -2.9169
0.02, -2.9169
0.025, -2.9169
0.03, -2.9169
0.035, -2.9169
0.04, -2.9169
0.045, -2.9169
0.05, -2.9169
0.055, -2.9169
0.06, -2.9169
0.065, -2.9169
0.07, -2.9169
0.075, -2.9169
0.08, -2.9169
0.085, -2.9169
0.09, -2.9169
0.095, -2.9169
0.1, -2.9169
0.15, -2.9169
0.2, -2.91689
0.25, -2.91676
0.3, -2.91611
0.35, -2.91422
0.4, -2.90968
0.45, -2.90118
0.5, -2.88735
0.55, -2.86581
0.6, -2.83714
0.65, -2.79412
0.7, -2.73145
0.75, -2.68305
0.8, -2.63231
0.85, -2.58341
0.9, -2.52972
0.95, -2.48974
1, -2.44763
1.25, -2.24977
1.5, -2.02086
1.75, -1.67178
2, -1.34867
2.25, -1.12081
2.5, -0.953537
2.75, -0.827104
3, -0.728942
3.25, -0.651868
3.5, -0.591005
3.75, -0.536118
4, -0.493453
