0, nan, nan, nan
0.005, nan, nan, nan
0.01, nan, nan, nan
0.015, nan, nan, nan
0.02, nan, nan, nan
0.025, nan, nan, nan
0.03, nan, nan, nan
0.035, nan, nan, nan
0.04, nan, nan, nan
0.045, nan, nan, nan
0.05, nan, nan, nan
0.055, nan, nan, nan
0.06, nan, nan, nan
0.065, nan, nan, nan
0.07, nan, nan, nan
0.075, nan, nan, nan
0.08, nan, nan, nan
0.085, nan, nan, nan
0.09, nan, nan, nan
0.095, nan, nan, nan
0.1, nan, nan, nan
0.15, nan, nan, nan
0.2, nan, nan, nan
0.25, nan, nan, nan
0.3, nan, nan, nan
0.35, nan, nan, nan
0.4, 0.0105577, 0.000377676, 8.79063e-07
0.45, 0.0123381, 0.000247955, 1.7167e-07
0.5, 0.0130322, 0.000224166, 1.1269e-07
0.55, 0.0116162, 0.000169967, 5.71698e-08
0.6, 0.0105528, 0.000143113, 4.22771e-08
0.65, 0.00974005, 0.000121791, 2.90023e-08
0.7, 0.00945902, 0.000113502, 2.58339e-08
0.75, 0.00966261, 0.000116529, 2.59087e-08
0.8, 0.00906301, 0.00010421, 2.09846e-08
0.85, 0.00856916, 9.34063e-05, 1.75227e-08
0.9, 0.00817299, 8.6664e-05, 1.56179e-08
0.95, 0.0074721, 7.14591e-05, 1.05165e-08
1, 0.00722856, 6.50471e-05, 7.99728e-09
1.25, 0.00745326, 7.01971e-05, 9.74346e-09
1.5, 0.00706185, 6.388e-05, 8.44405e-09
1.75, 0.00727685, 6.62564e-05, 8.13917e-09
2, 0.00724186, 6.69333e-05, 8.67891e-09
2.25, 0.0068803, 6.1054e-05, 7.8877e-09
2.5, 0.00698529, 6.32371e-05, 8.44919e-09
2.75, 0.00693236, 6.07554e-05, 7.20733e-09
3, 0.00715231, 6.56216e-05, 8.7144e-09
3.25, 0.00708956, 6.36836e-05, 7.83439e-09
3.5, 0.00710895, 6.49301e-05, 9.14777e-09
3.75, 0.00748934, 7.1797e-05, 1.03374e-08
4, 0.00700471, 6.34596e-05, 8.19579e-09
