0, -2.65301
0.005, -2.65375
0.01, -2.65481
0.015, -2.65532
0.02, -2.65567
0.025, -2.65625
0.03, -2.65636
0.035, -2.65632
0.04, -2.65621
0.045, -2.65613
0.05, -2.656
0.055, -2.656
0.06, -2.65596
0.065, -2.65598
0.07, -2.65574
0.075, -2.65564
0.08, -2.65558
0.085, -2.65545
0.09, -2.65525
0.095, -2.65493
0.1, -2.65499
0.15, -2.65264
0.2, -2.64669
0.25, -2.63641
0.3, -2.62488
0.35, -2.6137
0.4, -2.59938
0.45, -2.58468
0.5, -2.55501
0.55, -2.52092
0.6, -2.48761
0.65, -2.45651
0.7, -2.42607
0.75, -2.39957
0.8, -2.3724
0.85, -2.34629
0.9, -2.32163
0.95, -2.29602
1, -2.2711
1.25, -2.13012
1.5, -1.93594
1.75, -1.63533
2, -1.35124
2.25, -1.13035
2.5, -0.965306
2.75, -0.842204
3, -0.742428
3.25, -0.668461
3.5, -0.60778
3.75, -0.554636
4, -0.50973
