0, 1272
0.005, 1274
0.01, 1274
0.015, 1275
0.02, 1274
0.025, 1274
0.03, 1283
0.035, 1289
0.04, 1287
0.045, 1292
0.05, 1300
0.055, 1290
0.06, 1320
0.065, 1312
0.07, 1296
0.075, 1296
0.08, 1296
0.085, 1294
0.09, 1293
0.095, 1292
0.1, 1295
0.15, 1282
0.2, 1277
0.25, 1291
0.3, 1296
0.35, 1297
0.4, 1298
0.45, 1294
0.5, 1299
0.55, 1296
0.6, 1294
0.65, 1294
0.7, 1292
0.75, 1295
0.8, 1291
0.85, 1289
0.9, 1293
0.95, 1292
1, 1293
1.25, 1293
1.5, 1293
1.75, 1293
2, 1292
2.25, 1294
2.5, 1294
2.75, 1292
3, 1291
3.25, 1291
3.5, 1293
3.75, 1293
4, 1287
