0.02, -3.25966
0, -3.25626
0.01, -3.25151
0.04, -3.24631
0.03, -3.25704
0.05, -3.25705
0.08, -3.25798
0.06, -3.2656
0.07, -3.24957
0.1, -3.25682
0.09, -3.25863
0.11, -3.24477
0.14, -3.22639
0.15, -3.22022
0.13, -3.24186
0.16, -3.21305
0.12, -3.25597
0.17, -3.16223
0.18, -3.09745
0.32, -2.60704
0.19, -2.97048
0.2, -2.81549
0.26, -2.62365
0.38, -2.58948
0.5, -2.55176
0.62, -2.51401
0.56, -2.53361
0.68, -2.49414
0.44, -2.5718
0.74, -2.47389
0.8, -2.45322
0.86, -2.43201
0.92, -2.40985
1.1, -2.33537
1.16, -2.3064
1.22, -2.27494
1.04, -2.36187
0.98, -2.3866
1.28, -2.23957
1.4, -2.15398
1.46, -2.10147
1.34, -2.19998
1.52, -2.04385
1.58, -1.98396
1.7, -1.86323
1.64, -1.92332
1.76, -1.80378
1.88, -1.68946
1.82, -1.7456
1.94, -1.6357
2, -1.58385
